Index,init_distance,안전센터/소방서이름
0,4.6890022307672705,대전-문평-119 안전센터
1,5.9079085535893725,대전-전민-119 안전센터
2,6.378305044723155,대전-덕암-119 안전센터
3,6.402654852386655,유성소방서
4,6.407735914682076,대전-도룡-119 안전센터
5,7.5770417637572285,보람119안전센터
6,7.75889145448883,대전-궁동-119 안전센터
7,7.93310845106169,대전-노은-119 안전센터
8,8.21024930923606,대전-월평-119 안전센터
9,8.900603573791699,대전-대화-119 안전센터
10,9.377453492699036,대전-둔산-119 안전센터
11,9.444069270444569,대덕소방서
12,9.459512261794725,대전-법동-119 안전센터
13,9.597010728119658,둔산소방서
14,9.597187280318472,대전-갈마-119 안전센터
15,9.65759638919253,대전-구암-119 안전센터
16,10.064170048559834,세종소방서-한솔-119 안전센터
17,10.258676951228246,대전-탄방-119 안전센터
18,10.67861424152878,조치원소방서-부강-119 안전센터
19,10.853067847048603,세종소방서-어진-119 안전센터
20,10.980534827870422,대전-송촌-119 안전센터
21,11.903396249421496,공주소방서-동학사-119 안전센터
22,11.938420959921636,대전-삼성-119 안전센터
23,12.221758880467513,대전-가양-119 안전센터
24,12.543412796563626,대전-태평-119 안전센터
25,12.601589586358015,동부소방서
26,12.68169234311814,서부소방서_충북-남이-119 안전센터
27,13.031232412011315,아름119안전센터
28,13.628463127394383,대전-문화-119 안전센터
29,13.712677360036674,대전-부사-119 안전센터
