Index,init_distance,duration,안전센터/소방서이름
0,6.5526,21.063333333333333,대전-문평-119 안전센터
1,9.527,24.103333333333335,대전-덕암-119 안전센터
2,9.7058,24.91166666666667,대전-전민-119 안전센터
3,11.1096,26.348333333333336,유성소방서
4,11.116700000000002,26.35666666666667,대전-도룡-119 안전센터
5,11.8081,26.508333333333333,보람119안전센터
6,14.697899999999999,28.993333333333332,대덕소방서
7,14.742799999999999,29.05,대전-법동-119 안전센터
8,14.9696,30.013333333333332,대전-대화-119 안전센터
9,14.3934,30.188333333333333,대전-월평-119 안전센터
10,15.252600000000001,30.736666666666668,대전-궁동-119 안전센터
11,16.3275,30.833333333333332,대전-구암-119 안전센터
12,16.1573,30.970000000000002,대전-노은-119 안전센터
13,16.484099999999998,31.06833333333333,대전-송촌-119 안전센터
14,14.8494,31.295,대전-둔산-119 안전센터
15,15.200899999999999,31.571666666666665,대전-갈마-119 안전센터
16,15.202,31.575,둔산소방서
17,16.0724,31.798333333333336,대전-탄방-119 안전센터
18,16.3182,31.855,세종소방서-한솔-119 안전센터
19,17.9686,32.58166666666667,대전-가양-119 안전센터
20,15.9457,32.95,세종소방서-어진-119 안전센터
21,18.4868,33.15,동부소방서
22,18.583599999999997,33.163333333333334,서부소방서_충북-남이-119 안전센터
23,18.8368,33.513333333333335,대전-삼성-119 안전센터
24,18.241400000000002,34.28333333333333,대전-태평-119 안전센터
25,20.942400000000003,35.059999999999995,아름119안전센터
26,21.1124,35.080000000000005,조치원소방서-부강-119 안전센터
27,20.577599999999997,35.57833333333333,대전-부사-119 안전센터
28,19.4801,35.92833333333333,대전-문화-119 안전센터
29,22.932599999999997,37.875,공주소방서-동학사-119 안전센터
