Index,init_distance,안전센터/소방서이름
0,4.012295410695461,계룡소방서-계룡-119 안전센터
1,5.086902393246829,계룡소방서
2,5.112574532746701,대전-원내-119 안전센터
3,7.798628366849438,대전-가수원-119 안전센터
4,8.735314078680931,대전-복수-119 안전센터
5,8.776419703330568,서부소방서
6,9.951188722183456,대전-산성-119 안전센터
7,11.306502398440562,대전-태평-119 안전센터
8,11.515523835199069,대전-구암-119 안전센터
9,11.894889621297121,대전-문화-119 안전센터
10,12.396674160074587,논산소방서-논산_연산-119 안전센터
11,12.406725154027944,둔산소방서
12,12.407129438234218,대전-갈마-119 안전센터
13,12.410317357804853,금산소방서-복진-119 안전센터
14,12.950150415765002,대전-원동-119 안전센터
15,13.335038464506063,대전-탄방-119 안전센터
16,13.429943103036404,대전-궁동-119 안전센터
17,13.442853017389034,대전-둔산-119 안전센터
18,13.510801122401663,대전-월평-119 안전센터
19,13.639430874773424,대전-노은-119 안전센터
20,13.91164954755761,대전-부사-119 안전센터
21,14.168534662570172,공주소방서-동학사-119 안전센터
22,14.220731599034002,대전-삼성-119 안전센터
23,14.278131192598996,대전-산내-119 안전센터
24,14.952243082559493,금산소방서-추부-119 안전센터
25,15.294137448350805,동부소방서
26,15.860047508332384,대전-도룡-119 안전센터
27,15.86845558489442,유성소방서
28,15.960794834574168,대전-가양-119 안전센터
29,15.971052535727946,대전-대화-119 안전센터
