Index,distance,duration
0,13.0049,13.555
1,11.6548,13.966666666666667
2,12.359399999999999,14.148333333333333
3,13.8312,14.610000000000001
4,14.7582,15.275
5,15.0096,15.446666666666665
6,14.4939,16.435
7,22.737,25.216666666666665
8,46.7236,44.24
