Index,init_distance,duration,안전센터/소방서이름
0,3.1917,4.261666666666667,대전-문평-119 안전센터
1,3.5515,4.2716666666666665,대전-덕암-119 안전센터
2,3.7365,5.336666666666667,대전-전민-119 안전센터
3,8.7224,9.161666666666667,대덕소방서
4,8.767299999999999,9.218333333333334,대전-법동-119 안전센터
5,8.005,9.578333333333335,유성소방서
6,8.0121,9.586666666666668,대전-도룡-119 안전센터
7,8.7027,9.815,대전-대화-119 안전센터
8,10.508700000000001,11.236666666666668,대전-송촌-119 안전센터
9,11.3249,12.245000000000001,대전-월평-119 안전센터
10,11.9932,12.75,대전-가양-119 안전센터
11,11.652,13.103333333333333,대전-탄방-119 안전센터
12,12.5114,13.318333333333333,동부소방서
13,11.466,13.68,대전-삼성-119 안전센터
14,12.1517,13.716666666666667,대전-둔산-119 안전센터
15,12.148,13.966666666666667,대전-궁동-119 안전센터
16,12.5033,13.993333333333334,대전-갈마-119 안전센터
17,12.504299999999999,13.996666666666666,둔산소방서
18,13.2229,14.063333333333333,대전-구암-119 안전센터
19,13.609399999999999,14.128333333333334,보람119안전센터
20,13.052700000000002,14.2,대전-노은-119 안전센터
21,14.8704,15.058333333333334,서부소방서_충북-남이-119 안전센터
22,13.791,15.683333333333334,대전-태평-119 안전센터
23,13.411299999999999,15.728333333333333,대전-부사-119 안전센터
24,15.605,17.313333333333333,대전-용운-119 안전센터
25,15.0298,17.328333333333333,대전-문화-119 안전센터
26,15.1463,17.65,대전-원동-119 안전센터
27,16.3704,18.245,조치원소방서-부강-119 안전센터
28,16.0216,18.255,대전-산성-119 안전센터
29,17.6035,18.711666666666666,동부소방서_충북-문의-119 안전센터
