Index,distance,duration
0,7.7414,9.866666666666667
1,10.0285,11.51
2,9.9936,12.815
3,14.5415,15.761666666666667
4,14.517700000000001,16.21333333333333
5,17.2497,17.211666666666666
6,55.704800000000006,48.43
