Index,init_distance,안전센터/소방서이름
0,1.5508613057677092,계룡소방서-계룡-119 안전센터
1,2.2513559993304617,계룡소방서
2,3.706518489695289,대전-원내-119 안전센터
3,7.238604591549079,대전-가수원-119 안전센터
4,8.689966275354527,대전-복수-119 안전센터
5,8.716216741507154,서부소방서
6,9.660169239037952,대전-구암-119 안전센터
7,10.393191459010433,대전-산성-119 안전센터
8,11.124874732303766,공주소방서-동학사-119 안전센터
9,11.277754123893898,대전-태평-119 안전센터
10,11.430403046920365,논산소방서-논산_연산-119 안전센터
11,11.46112126819805,대전-노은-119 안전센터
12,11.475681440771856,둔산소방서
13,11.476322268036123,대전-갈마-119 안전센터
14,11.86252561145606,대전-궁동-119 안전센터
15,12.271918235041047,대전-문화-119 안전센터
16,12.331002428987752,대전-월평-119 안전센터
17,12.713971309617738,대전-둔산-119 안전센터
18,12.871676937312817,대전-탄방-119 안전센터
19,13.606402290101931,대전-원동-119 안전센터
20,14.286920297627306,대전-삼성-119 안전센터
21,14.387155634384484,대전-부사-119 안전센터
22,14.681935427433901,대전-도룡-119 안전센터
23,14.690565620060411,유성소방서
24,15.431754061573825,대전-대화-119 안전센터
25,15.536655691090452,동부소방서
26,15.55305434963466,금산소방서-복진-119 안전센터
27,15.982638742128088,대전-산내-119 안전센터
28,16.12673233645432,대전-가양-119 안전센터
29,16.883721284660822,공주소방서-공주_계룡-119 안전센터
