Index,init_distance,duration,안전센터/소방서이름
0,1.7418,2.675,대전-구암-119 안전센터
1,2.5299,3.545,대전-노은-119 안전센터
2,2.4221999999999997,4.031666666666667,대전-궁동-119 안전센터
3,3.9749,5.283333333333333,대전-월평-119 안전센터
4,4.9417,6.205,둔산소방서
5,4.9428,6.208333333333333,대전-갈마-119 안전센터
6,6.9361999999999995,8.066666666666666,대전-탄방-119 안전센터
7,7.0731,8.436666666666666,대전-가수원-119 안전센터
8,6.2828,8.49,대전-둔산-119 안전센터
9,7.3001000000000005,9.028333333333334,유성소방서
10,7.3072,9.036666666666667,대전-도룡-119 안전센터
11,8.143,9.568333333333333,공주소방서-동학사-119 안전센터
12,8.3747,9.876666666666667,대전-태평-119 안전센터
13,9.2113,10.533333333333333,서부소방서
14,8.586,10.591666666666667,대전-원내-119 안전센터
15,9.1356,11.375,대전-대화-119 안전센터
16,9.921899999999999,11.693333333333333,대전-문화-119 안전센터
17,9.9816,11.975,대전-복수-119 안전센터
18,9.916799999999999,12.141666666666667,대전-삼성-119 안전센터
19,10.6343,12.168333333333333,대전-전민-119 안전센터
20,10.6053,12.448333333333332,대전-산성-119 안전센터
21,10.3481,12.481666666666666,대덕소방서
22,10.393,12.538333333333332,대전-법동-119 안전센터
23,10.797600000000001,12.735000000000001,대전-송촌-119 안전센터
24,11.054200000000002,13.233333333333333,동부소방서
25,11.2784,13.275,대전-원동-119 안전센터
26,11.4603,13.365,대전-가양-119 안전센터
27,11.5719,13.675,대전-부사-119 안전센터
28,12.9099,15.253333333333334,대전-문평-119 안전센터
29,15.9893,17.913333333333334,계룡소방서
