Index,init_distance,duration,안전센터/소방서이름
0,5.936,7.781666666666666,대전-송촌-119 안전센터
1,6.5713,8.363333333333333,동부소방서
2,6.3495,8.604999999999999,대전-가양-119 안전센터
3,7.1093,9.593333333333334,대전-용운-119 안전센터
4,7.6098,9.896666666666667,대전-법동-119 안전센터
5,7.649100000000001,9.925,대덕소방서
6,8.264100000000001,10.436666666666667,대전-삼성-119 안전센터
7,8.63,10.895000000000001,대전-부사-119 안전센터
8,10.124600000000001,12.271666666666667,대전-원동-119 안전센터
9,9.8664,12.461666666666668,대전-대화-119 안전센터
10,10.7461,12.923333333333334,대전-문화-119 안전센터
11,11.1949,13.351666666666667,대전-산내-119 안전센터
12,11.2663,13.555,대전-태평-119 안전센터
13,11.5699,14.225,대전-탄방-119 안전센터
14,13.190100000000001,15.348333333333333,대전-산성-119 안전센터
15,12.0101,15.696666666666665,대전-둔산-119 안전센터
16,12.306299999999998,15.825,대전-전민-119 안전센터
17,13.184899999999999,16.243333333333332,대전-월평-119 안전센터
18,14.0778,16.335,옥천소방서-옥천_중앙-119 안전센터
19,14.1729,16.533333333333335,서부소방서
20,14.179,16.613333333333333,대전-복수-119 안전센터
21,15.593,17.490000000000002,대전-덕암-119 안전센터
22,14.7812,17.65666666666667,둔산소방서
23,14.7823,17.66,대전-갈마-119 안전센터
24,14.6304,18.07,유성소방서
25,14.6375,18.078333333333333,대전-도룡-119 안전센터
26,16.4626,18.475,대전-가수원-119 안전센터
27,15.593200000000001,19.36,대전-궁동-119 안전센터
28,17.850099999999998,20.59,대전-문평-119 안전센터
29,17.424400000000002,21.748333333333335,대전-구암-119 안전센터
