Index,distance,duration
0,3.7784,10.828333333333335
1,9.618,16.01
2,12.444600000000001,19.134999999999998
3,13.6344,20.953333333333333
4,14.157399999999999,21.578333333333333
5,15.336200000000002,23.261666666666667
6,17.1827,24.876666666666665
7,26.4019,32.916666666666664
