Index,init_distance,duration,안전센터/소방서이름
0,2.9066,8.368333333333334,대전-덕암-119 안전센터
1,5.5017,12.736666666666668,대전-문평-119 안전센터
2,9.0752,15.261666666666667,대덕소방서
3,9.1201,15.318333333333333,대전-법동-119 안전센터
4,8.3892,16.67,대전-전민-119 안전센터
5,10.5876,17.003333333333334,대전-대화-119 안전센터
6,10.8614,17.336666666666666,대전-송촌-119 안전센터
7,12.3459,18.85,대전-가양-119 안전센터
8,13.7294,19.178333333333335,서부소방서_충북-남이-119 안전센터
9,12.8641,19.418333333333333,동부소방서
10,13.2141,19.78166666666667,대전-삼성-119 안전센터
11,13.218,20.066666666666666,동부소방서_충북-문의-119 안전센터
12,13.5081,20.501666666666665,대전-월평-119 안전센터
13,13.9124,20.936666666666667,유성소방서
14,13.9195,20.945,대전-도룡-119 안전센터
15,13.9148,21.076666666666664,대전-탄방-119 안전센터
16,14.9549,21.846666666666668,대전-부사-119 안전센터
17,14.3349,21.973333333333336,대전-둔산-119 안전센터
18,14.6865,22.25,대전-갈마-119 안전센터
19,14.6875,22.253333333333334,둔산소방서
20,15.229299999999999,22.365000000000002,조치원소방서-부강-119 안전센터
21,15.1511,22.685,대전-궁동-119 안전센터
22,16.2309,23.148333333333333,대전-태평-119 안전센터
23,15.9577,23.413333333333334,대전-용운-119 안전센터
24,16.748,23.615000000000002,대전-문화-119 안전센터
25,16.689799999999998,23.76833333333333,대전-원동-119 안전센터
26,19.0977,24.451666666666664,보람119안전센터
27,18.877299999999998,25.006666666666668,대전-노은-119 안전센터
28,17.7937,25.116666666666667,대전-구암-119 안전센터
29,18.4614,25.720000000000002,대전-산성-119 안전센터
