Index,init_distance,duration,안전센터/소방서이름
0,4.4157,5.803333333333333,대전-산성-119 안전센터
1,5.0267,6.566666666666666,서부소방서
2,5.0328,6.6466666666666665,대전-복수-119 안전센터
3,5.9306,7.158333333333333,대전-태평-119 안전센터
4,6.7399,8.226666666666667,대전-문화-119 안전센터
5,7.0537,9.104999999999999,대전-가수원-119 안전센터
6,8.2021,10.05,대전-원동-119 안전센터
7,9.2057,10.636666666666667,대전-부사-119 안전센터
8,9.1036,11.186666666666667,대전-삼성-119 안전센터
9,9.666,11.535,둔산소방서
10,9.667,11.538333333333332,대전-갈마-119 안전센터
11,9.6842,11.555,대전-탄방-119 안전센터
12,10.6904,12.175,동부소방서
13,10.34,12.613333333333333,대전-원내-119 안전센터
14,11.52,13.166666666666666,대전-가양-119 안전센터
15,10.4581,13.403333333333334,대전-둔산-119 안전센터
16,11.1159,13.445,대전-월평-119 안전센터
17,11.8376,14.156666666666666,대전-용운-119 안전센터
18,13.5369,14.913333333333332,대전-산내-119 안전센터
19,12.1506,15.103333333333333,대전-대화-119 안전센터
20,13.8825,15.756666666666666,대전-송촌-119 안전센터
21,14.180299999999999,16.08833333333333,대전-법동-119 안전센터
22,14.219700000000001,16.116666666666667,대덕소방서
23,13.3102,16.16166666666667,대전-구암-119 안전센터
24,13.572899999999999,17.035,대전-궁동-119 안전센터
25,14.4722,17.115000000000002,유성소방서
26,14.479299999999999,17.123333333333335,대전-도룡-119 안전센터
27,16.5631,17.83833333333333,계룡소방서-계룡-119 안전센터
28,17.7276,19.465,계룡소방서
29,25.803,24.959999999999997,금산소방서-추부-119 안전센터
