Index,init_distance,duration,안전센터/소방서이름
0,3.3064,6.805000000000001,대전-덕암-119 안전센터
1,5.3285,10.336666666666668,대전-문평-119 안전센터
2,11.112,14.056666666666667,대덕소방서
3,11.1569,14.113333333333333,대전-법동-119 안전센터
4,10.383299999999998,15.25,대전-전민-119 안전센터
5,12.6245,15.798333333333334,대전-대화-119 안전센터
6,12.898299999999999,16.131666666666668,대전-송촌-119 안전센터
7,13.0942,16.816666666666666,서부소방서_충북-남이-119 안전센터
8,12.6537,17.325,동부소방서_충북-문의-119 안전센터
9,14.3828,17.645,대전-가양-119 안전센터
10,14.901,18.21333333333333,동부소방서
11,15.2509,18.576666666666664,대전-삼성-119 안전센터
12,15.5449,19.296666666666667,대전-월평-119 안전센터
13,14.3817,19.466666666666665,유성소방서
14,14.3888,19.475,대전-도룡-119 안전센터
15,15.951600000000001,19.871666666666666,대전-탄방-119 안전센터
16,14.594100000000001,20.003333333333334,조치원소방서-부강-119 안전센터
17,16.991799999999998,20.641666666666666,대전-부사-119 안전센터
18,16.3718,20.76833333333333,대전-둔산-119 안전센터
19,16.7233,21.045,대전-갈마-119 안전센터
20,16.724400000000003,21.048333333333336,둔산소방서
21,17.188,21.48,대전-궁동-119 안전센터
22,18.267799999999998,21.94333333333333,대전-태평-119 안전센터
23,17.9946,22.208333333333332,대전-용운-119 안전센터
24,18.7849,22.41,대전-문화-119 안전센터
25,18.7267,22.563333333333333,대전-원동-119 안전센터
26,19.4975,22.888333333333332,보람119안전센터
27,21.0017,23.478333333333335,대전-노은-119 안전센터
28,19.830599999999997,23.91166666666667,대전-구암-119 안전센터
29,20.4983,24.515,대전-산성-119 안전센터
