Index,init_distance,안전센터/소방서이름
0,2.2620660950875897,대전-산성-119 안전센터
1,3.0992142282021793,대전-문화-119 안전센터
2,3.311144062355029,대전-원동-119 안전센터
3,3.925758534179901,대전-복수-119 안전센터
4,3.953924040536603,서부소방서
5,3.9839875478574425,대전-태평-119 안전센터
6,4.4486237405096976,대전-부사-119 안전센터
7,5.250067971715868,대전-산내-119 안전센터
8,5.509835039689011,대전-가수원-119 안전센터
9,5.529251667182107,대전-삼성-119 안전센터
10,6.072019556024832,동부소방서
11,6.298453234082659,대전-탄방-119 안전센터
12,6.40754384348828,대전-용운-119 안전센터
13,6.802149601629328,대전-가양-119 안전센터
14,7.139998405857581,대전-둔산-119 안전센터
15,7.183341263638174,대전-갈마-119 안전센터
16,7.183866327519356,둔산소방서
17,8.178690774087437,대전-원내-119 안전센터
18,8.392216887604384,대전-대화-119 안전센터
19,8.500315401353417,대전-송촌-119 안전센터
20,8.551678300119251,대전-월평-119 안전센터
21,9.15689828865471,대전-법동-119 안전센터
22,9.169734214766418,대덕소방서
23,9.662306227380675,대전-구암-119 안전센터
24,9.736257561211543,대전-궁동-119 안전센터
25,10.115970917428164,대전-도룡-119 안전센터
26,10.121464781730948,유성소방서
27,11.946954154162922,대전-노은-119 안전센터
28,11.998014135776202,대전-전민-119 안전센터
29,12.026923568546172,금산소방서-추부-119 안전센터
