Index,init_distance,duration,안전센터/소방서이름
0,5.046399999999999,15.565,대전-산성-119 안전센터
1,8.2294,16.435,서부소방서
2,8.2355,16.515,대전-복수-119 안전센터
3,9.133299999999998,17.026666666666667,대전-태평-119 안전센터
4,9.9426,18.095000000000002,대전-문화-119 안전센터
5,10.2564,18.973333333333336,대전-가수원-119 안전센터
6,11.4048,19.918333333333333,대전-원동-119 안전센터
7,12.4084,20.505,대전-부사-119 안전센터
8,12.3064,21.055,대전-삼성-119 안전센터
9,12.8687,21.403333333333332,둔산소방서
10,12.8698,21.40666666666667,대전-갈마-119 안전센터
11,12.886899999999999,21.423333333333336,대전-탄방-119 안전센터
12,13.8931,22.043333333333333,동부소방서
13,13.5427,22.48166666666667,대전-원내-119 안전센터
14,14.722700000000001,23.035,대전-가양-119 안전센터
15,13.6608,23.271666666666665,대전-둔산-119 안전센터
16,14.3186,23.313333333333333,대전-월평-119 안전센터
17,15.040299999999998,24.025,대전-용운-119 안전센터
18,16.7396,24.78166666666667,대전-산내-119 안전센터
19,15.353399999999999,24.971666666666668,대전-대화-119 안전센터
20,17.0852,25.625,대전-송촌-119 안전센터
21,17.383,25.956666666666667,대전-법동-119 안전센터
22,17.422400000000003,25.985,대덕소방서
23,16.512900000000002,26.029999999999998,대전-구암-119 안전센터
24,16.7757,26.903333333333332,대전-궁동-119 안전센터
25,17.6749,26.983333333333334,유성소방서
26,17.682,26.991666666666667,대전-도룡-119 안전센터
27,18.917099999999998,28.358333333333334,대전-노은-119 안전센터
28,18.875799999999998,29.375,대전-전민-119 안전센터
29,29.0057,34.82833333333333,금산소방서-추부-119 안전센터
