Index,init_distance,duration,안전센터/소방서이름
0,1.1340999999999999,2.11,대전-가수원-119 안전센터
1,2.445,3.021666666666667,서부소방서
2,3.2152,4.463333333333334,대전-복수-119 안전센터
3,3.7317,4.861666666666666,대전-원내-119 안전센터
4,5.2815,5.745,대전-태평-119 안전센터
5,5.033600000000001,5.873333333333333,대전-산성-119 안전센터
6,6.4142,6.835,대전-문화-119 안전센터
7,6.7829,8.773333333333333,대전-갈마-119 안전센터
8,6.7839,8.776666666666667,둔산소방서
9,8.246799999999999,8.945,대전-원동-119 안전센터
10,7.339300000000001,9.008333333333333,대전-구암-119 안전센터
11,8.5566,9.223333333333333,대전-부사-119 안전센터
12,8.454600000000001,9.773333333333333,대전-삼성-119 안전센터
13,8.897,9.97,대전-탄방-119 안전센터
14,8.0788,10.073333333333332,대전-월평-119 안전센터
15,8.1198,10.321666666666665,대전-궁동-119 안전센터
16,9.9704,10.556666666666667,계룡소방서-계룡-119 안전센터
17,10.0413,10.761666666666667,동부소방서
18,8.3732,11.055,대전-둔산-119 안전센터
19,9.993799999999998,11.565,대전-노은-119 안전센터
20,10.871,11.753333333333334,대전-가양-119 안전센터
21,11.1349,12.183333333333334,계룡소방서
22,11.8824,13.051666666666668,대전-용운-119 안전센터
23,11.3635,13.518333333333334,대전-대화-119 안전센터
24,13.5816,13.808333333333334,대전-산내-119 안전센터
25,11.5655,14.014999999999999,유성소방서
26,11.5726,14.023333333333333,대전-도룡-119 안전센터
27,13.2334,14.343333333333334,대전-송촌-119 안전센터
28,13.5313,14.675,대전-법동-119 안전센터
29,13.5706,14.703333333333335,대덕소방서
