Index,init_distance,duration,안전센터/소방서이름
0,2.3424,3.7616666666666663,대전-가수원-119 안전센터
1,3.1189,5.455,대전-원내-119 안전센터
2,4.3143,5.48,서부소방서
3,5.0845,6.921666666666667,대전-복수-119 안전센터
4,6.1479,8.088333333333333,대전-구암-119 안전센터
5,7.1508,8.203333333333333,대전-태평-119 안전센터
6,6.9029,8.331666666666667,대전-산성-119 안전센터
7,8.2835,9.293333333333333,대전-문화-119 안전센터
8,7.1777,10.161666666666667,대전-궁동-119 안전센터
9,7.9407,10.264999999999999,둔산소방서
10,7.9418,10.268333333333334,대전-갈마-119 안전센터
11,8.4571,10.925,대전-월평-119 안전센터
12,9.3576,11.15,계룡소방서-계룡-119 안전센터
13,10.116100000000001,11.403333333333334,대전-원동-119 안전센터
14,9.0517,11.526666666666667,대전-노은-119 안전센터
15,10.426,11.681666666666667,대전-부사-119 안전센터
16,10.3239,12.231666666666666,대전-삼성-119 안전센터
17,10.766399999999999,12.428333333333335,대전-탄방-119 안전센터
18,10.5221,12.776666666666667,계룡소방서
19,11.9106,13.22,동부소방서
20,9.974200000000002,13.321666666666665,대전-둔산-119 안전센터
21,12.7403,14.211666666666668,대전-가양-119 안전센터
22,12.2174,15.183333333333334,유성소방서
23,12.2245,15.191666666666666,대전-도룡-119 안전센터
24,13.751700000000001,15.51,대전-용운-119 안전센터
25,13.2328,15.976666666666667,대전-대화-119 안전센터
26,15.1027,16.801666666666666,대전-송촌-119 안전센터
27,15.4006,17.133333333333333,대전-법동-119 안전센터
28,15.4399,17.16166666666667,대덕소방서
29,14.6647,17.55,공주소방서-동학사-119 안전센터
