Index,init_distance,duration,안전센터/소방서이름
0,3.423,5.681666666666667,대전-노은-119 안전센터
1,6.875100000000001,8.783333333333333,대전-구암-119 안전센터
2,6.342899999999999,9.661666666666667,대전-궁동-119 안전센터
3,7.9779,10.758333333333333,대전-월평-119 안전센터
4,8.9181,11.033333333333333,유성소방서
5,8.9252,11.041666666666666,대전-도룡-119 안전센터
6,8.704799999999999,11.925,공주소방서-동학사-119 안전센터
7,10.075,12.313333333333333,둔산소방서
8,10.0761,12.316666666666666,대전-갈마-119 안전센터
9,10.2857,13.965,대전-둔산-119 안전센터
10,12.0695,14.175,대전-탄방-119 안전센터
11,12.2065,14.545,대전-가수원-119 안전센터
12,12.0709,14.908333333333333,대전-전민-119 안전센터
13,14.515,15.666666666666666,보람119안전센터
14,13.5081,15.985000000000001,대전-태평-119 안전센터
15,14.628200000000001,16.178333333333335,세종소방서-한솔-119 안전센터
16,14.344700000000001,16.641666666666666,서부소방서
17,13.7194,16.7,대전-원내-119 안전센터
18,13.1385,16.85,대전-대화-119 안전센터
19,13.919799999999999,17.616666666666667,대전-삼성-119 안전센터
20,14.4813,17.738333333333333,대덕소방서
21,14.526200000000001,17.795,대전-법동-119 안전센터
22,15.055299999999999,17.801666666666666,대전-문화-119 안전센터
23,15.1149,18.083333333333332,대전-복수-119 안전센터
24,14.529399999999999,18.12,대전-문평-119 안전센터
25,14.8005,18.209999999999997,대전-송촌-119 안전센터
26,15.7386,18.55666666666667,대전-산성-119 안전센터
27,15.0572,18.708333333333332,동부소방서
28,15.463299999999998,18.84,대전-가양-119 안전센터
29,20.708299999999998,19.273333333333333,대전-덕암-119 안전센터
