Index,init_distance,duration,안전센터/소방서이름
0,0.4619,0.6533333333333334,대전-태평-119 안전센터
1,1.9828,2.1550000000000002,대전-문화-119 안전센터
2,2.1791,2.603333333333333,대전-산성-119 안전센터
3,2.8425,3.4716666666666667,서부소방서
4,2.8486,3.5516666666666667,대전-복수-119 안전센터
5,3.8154,4.265,대전-원동-119 안전센터
6,3.4160999999999997,4.301666666666667,대전-삼성-119 안전센터
7,4.1251999999999995,4.543333333333334,대전-부사-119 안전센터
8,3.9768000000000003,4.653333333333333,둔산소방서
9,3.9778000000000002,4.656666666666666,대전-갈마-119 안전센터
10,3.9966,4.67,대전-탄방-119 안전센터
11,5.1322,5.413333333333333,대전-가수원-119 안전센터
12,4.9962,6.026666666666667,동부소방서
13,4.7705,6.5183333333333335,대전-둔산-119 안전센터
14,5.426699999999999,6.5633333333333335,대전-월평-119 안전센터
15,5.8258,7.0183333333333335,대전-가양-119 안전센터
16,6.463100000000001,8.218333333333334,대전-대화-119 안전센터
17,7.4509,8.371666666666666,대전-용운-119 안전센터
18,8.4184,8.921666666666665,대전-원내-119 안전센터
19,9.1502,9.128333333333334,대전-산내-119 안전센터
20,7.9241,9.47,대전-법동-119 안전센터
21,7.9634,9.498333333333333,대덕소방서
22,8.125,9.578333333333335,대전-송촌-119 안전센터
23,8.737,9.751666666666667,대전-구암-119 안전센터
24,7.8838,10.153333333333334,대전-궁동-119 안전센터
25,8.9095,10.411666666666667,유성소방서
26,8.9166,10.42,대전-도룡-119 안전센터
27,10.0252,11.608333333333333,대전-노은-119 안전센터
28,9.9855,12.621666666666666,대전-전민-119 안전센터
29,14.657200000000001,14.616666666666667,계룡소방서-계룡-119 안전센터
