Index,init_distance,duration,안전센터/소방서이름
0,6.3058000000000005,8.843333333333334,유성소방서
1,6.3129,8.851666666666667,대전-도룡-119 안전센터
2,6.6648000000000005,9.701666666666666,대전-궁동-119 안전센터
3,7.7396,9.798333333333334,대전-구암-119 안전센터
4,7.5694,9.935,대전-노은-119 안전센터
5,7.7845,10.323333333333332,대전-전민-119 안전센터
6,8.299700000000001,10.798333333333334,대전-월평-119 안전센터
7,9.6319,12.528333333333334,둔산소방서
8,9.633,12.531666666666666,대전-갈마-119 안전센터
9,10.0601,13.408333333333333,대전-문평-119 안전센터
10,10.0456,13.79,대전-둔산-119 안전센터
11,11.268600000000001,14.293333333333333,대전-탄방-119 안전센터
12,12.5679,15.44,대전-가수원-119 안전센터
13,11.8691,15.548333333333334,대덕소방서
14,12.392299999999999,15.6,대전-덕암-119 안전센터
15,11.914,15.604999999999999,대전-법동-119 안전센터
16,10.8732,15.796666666666665,대전-대화-119 안전센터
17,13.065,16.2,대전-태평-119 안전센터
18,14.344700000000001,16.84,공주소방서-동학사-119 안전센터
19,13.3276,17.298333333333336,대전-삼성-119 안전센터
20,13.6159,17.461666666666666,대전-송촌-119 안전센터
21,14.706100000000001,17.53666666666667,서부소방서
22,14.612200000000001,18.016666666666666,대전-문화-119 안전센터
23,15.117700000000001,18.336666666666666,대전-복수-119 안전센터
24,14.465,18.39,동부소방서
25,14.8482,18.563333333333333,대전-가양-119 안전센터
26,15.2955,18.771666666666665,대전-산성-119 안전센터
27,15.273,19.346666666666668,대전-부사-119 안전센터
28,19.3855,22.061666666666667,보람119안전센터
29,19.4987,22.573333333333334,세종소방서-한솔-119 안전센터
