Index,init_distance,안전센터/소방서이름
0,4.946958121611531,공주소방서-동학사-119 안전센터
1,5.3322022528531265,대전-원내-119 안전센터
2,5.924423289541878,대전-구암-119 안전센터
3,5.996499909387595,계룡소방서
4,6.595994414296955,대전-노은-119 안전센터
5,6.6512606363840305,계룡소방서-계룡-119 안전센터
6,7.334833434613896,대전-가수원-119 안전센터
7,8.271082623510056,대전-궁동-119 안전센터
8,9.05702732260413,서부소방서
9,9.066604915883904,대전-복수-119 안전센터
10,9.312048108072382,둔산소방서
11,9.313028449321997,대전-갈마-119 안전센터
12,9.47422829775932,대전-월평-119 안전센터
13,10.7042870088702,대전-둔산-119 안전센터
14,10.923720191617791,대전-태평-119 안전센터
15,11.10051021751897,대전-산성-119 안전센터
16,11.35666469391135,대전-탄방-119 안전센터
17,11.470339764698235,대전-도룡-119 안전센터
18,11.478349335121052,유성소방서
19,12.45040149284464,대전-문화-119 안전센터
20,12.524379186452224,공주소방서-공주_계룡-119 안전센터
21,13.382476047397617,대전-대화-119 안전센터
22,13.551279797896173,대전-삼성-119 안전센터
23,14.061131759592374,대전-원동-119 안전센터
24,14.39785911809399,대전-부사-119 안전센터
25,14.566944915229033,논산소방서-논산_연산-119 안전센터
26,14.74649670232446,대전-전민-119 안전센터
27,14.96277395484217,동부소방서
28,15.116850692177087,대덕소방서
29,15.118280645058727,대전-법동-119 안전센터
