Index,init_distance,안전센터/소방서이름
0,2.1118687302886543,대전-산내-119 안전센터
1,4.203261515688015,대전-원동-119 안전센터
2,5.160441797417827,대전-문화-119 안전센터
3,5.198295993688845,대전-부사-119 안전센터
4,5.293737188606094,대전-산성-119 안전센터
5,5.8035443050033315,대전-용운-119 안전센터
6,6.603038074372178,대전-태평-119 안전센터
7,6.72659284094071,동부소방서
8,6.870976809197947,대전-삼성-119 안전센터
9,7.143835553903173,대전-복수-119 안전센터
10,7.168468788990556,서부소방서
11,7.38880796028883,대전-가양-119 안전센터
12,8.510888415362272,대전-탄방-119 안전센터
13,8.752931685303752,대전-가수원-119 안전센터
14,9.160405747346653,대전-송촌-119 안전센터
15,9.511315086055278,대전-둔산-119 안전센터
16,9.88675415577412,대전-갈마-119 안전센터
17,9.887456879236277,둔산소방서
18,9.929383642849984,금산소방서-추부-119 안전센터
19,9.993595048030857,대전-대화-119 안전센터
20,10.238434567911876,대전-법동-119 안전센터
21,10.25370304694829,대덕소방서
22,11.166307175388805,대전-월평-119 안전센터
23,11.275020711569965,대전-원내-119 안전센터
24,12.055582867866898,옥천소방서-옥천_중앙-119 안전센터
25,12.334399036589858,대전-도룡-119 안전센터
26,12.338367040155008,유성소방서
27,12.536967723782483,대전-궁동-119 안전센터
28,12.748415882520352,대전-구암-119 안전센터
29,13.577046753390357,대전-전민-119 안전센터
