Index,init_distance,안전센터/소방서이름
0,9.779960837199718,대전-송촌-119 안전센터
1,10.398346388617064,대전-법동-119 안전센터
2,10.399835928050006,대덕소방서
3,10.552669107504828,대전-덕암-119 안전센터
4,10.768626382348144,대전-용운-119 안전센터
5,10.867552989704224,대전-가양-119 안전센터
6,11.493776729365322,옥천소방서-옥천_중앙-119 안전센터
7,11.49928519411686,동부소방서
8,11.757925272806407,대전-전민-119 안전센터
9,12.134358915886436,대전-대화-119 안전센터
10,12.645710985040603,대전-문평-119 안전센터
11,12.691962338692472,대전-삼성-119 안전센터
12,12.80336270182238,동부소방서_충북-문의-119 안전센터
13,12.872960870973852,대전-부사-119 안전센터
14,13.897332619967818,대전-원동-119 안전센터
15,14.33940173399665,대전-탄방-119 안전센터
16,14.474578741424049,유성소방서
17,14.480884493864606,대전-도룡-119 안전센터
18,14.840563527490916,대전-둔산-119 안전센터
19,14.88349677485278,대전-문화-119 안전센터
20,15.225361214810489,대전-산내-119 안전센터
21,15.700738499794449,대전-태평-119 안전센터
22,16.096145325409733,대전-월평-119 안전센터
23,16.233219054542687,대전-갈마-119 안전센터
24,16.234160070003774,둔산소방서
25,16.828236582678276,대전-산성-119 안전센터
26,16.832310039842064,서부소방서_충북-남이-119 안전센터
27,17.53081756986919,대전-궁동-119 안전센터
28,18.27512368149812,서부소방서
29,18.30467943922586,대전-복수-119 안전센터
