Index,init_distance,duration,안전센터/소방서이름
0,10.9728,20.21833333333333,대전-문평-119 안전센터
1,13.8696,23.003333333333334,보람119안전센터
2,13.9472,23.258333333333333,대전-덕암-119 안전센터
3,14.4022,24.416666666666668,대전-전민-119 안전센터
4,16.1788,26.426666666666666,유성소방서
5,16.1859,26.435,대전-도룡-119 안전센터
6,19.1181,28.148333333333333,대덕소방서
7,19.163,28.205,대전-법동-119 안전센터
8,18.3797,28.35,세종소방서-한솔-119 안전센터
9,19.3898,29.168333333333333,대전-대화-119 안전센터
10,17.9851,29.65,세종소방서-어진-119 안전센터
11,20.9043,30.223333333333336,대전-송촌-119 안전센터
12,19.4626,30.266666666666666,대전-월평-119 안전센터
13,20.3218,30.815,대전-궁동-119 안전센터
14,21.3967,30.91166666666667,대전-구암-119 안전센터
15,22.7543,30.978333333333335,조치원소방서-부강-119 안전센터
16,21.2265,31.048333333333336,대전-노은-119 안전센터
17,19.918599999999998,31.373333333333335,대전-둔산-119 안전센터
18,23.0039,31.555,아름119안전센터
19,20.2701,31.65,대전-갈마-119 안전센터
20,20.2712,31.653333333333332,둔산소방서
21,22.3888,31.736666666666668,대전-가양-119 안전센터
22,21.141599999999997,31.876666666666665,대전-탄방-119 안전센터
23,23.0038,32.318333333333335,서부소방서_충북-남이-119 안전센터
24,25.736900000000002,35.97166666666667,동부소방서_충북-문의-119 안전센터
25,33.8747,39.04333333333333,서부소방서_충북-서부(충북)_중앙-119 안전센터
26,30.9763,39.718333333333334,조치원소방서-조치원-119 안전센터
27,35.5264,41.531666666666666,서부소방서_충북-복대-119 안전센터
28,36.1563,42.416666666666664,서부소방서_충북-서부(충북)_남부-119 안전센터
29,38.6998,43.96,동부소방서_충북-동부(충북)_중앙-119 안전센터
