Index,init_distance,duration,안전센터/소방서이름
0,6.3222,8.12,대덕소방서
1,6.367100000000001,8.176666666666668,대전-법동-119 안전센터
2,7.5156,9.34,대전-덕암-119 안전센터
3,7.8347,9.861666666666668,대전-대화-119 안전센터
4,8.1085,10.195,대전-송촌-119 안전센터
5,9.593,11.708333333333334,대전-가양-119 안전센터
6,10.1112,12.276666666666667,동부소방서
7,9.7728,12.44,대전-문평-119 안전센터
8,10.4611,12.639999999999999,대전-삼성-119 안전센터
9,9.8468,13.281666666666666,대전-전민-119 안전센터
10,11.1618,13.935,대전-탄방-119 안전센터
11,12.202,14.705,대전-부사-119 안전센터
12,12.0661,15.181666666666667,대전-월평-119 안전센터
13,11.602,15.406666666666666,대전-둔산-119 안전센터
14,12.1709,15.526666666666667,유성소방서
15,12.178,15.535,대전-도룡-119 안전센터
16,13.478,16.006666666666668,대전-태평-119 안전센터
17,13.204799999999999,16.271666666666665,대전-용운-119 안전센터
18,13.9951,16.473333333333333,대전-문화-119 안전센터
19,13.9369,16.62666666666667,대전-원동-119 안전센터
20,13.2445,16.93,대전-갈마-119 안전센터
21,13.2456,16.933333333333334,둔산소방서
22,13.709200000000001,17.365000000000002,대전-궁동-119 안전센터
23,15.7085,18.578333333333333,대전-산성-119 안전센터
24,16.3718,19.446666666666665,서부소방서
25,16.3779,19.526666666666664,대전-복수-119 안전센터
26,16.3518,19.796666666666667,대전-구암-119 안전센터
27,18.8345,20.126666666666665,서부소방서_충북-남이-119 안전센터
28,16.5247,20.16166666666667,대전-노은-119 안전센터
29,21.5676,23.779999999999998,동부소방서_충북-문의-119 안전센터
