Index,init_distance,duration,안전센터/소방서이름
0,1.431,2.853333333333333,대전-원내-119 안전센터
1,4.3813,5.415,대전-가수원-119 안전센터
2,5.6831000000000005,6.3100000000000005,서부소방서
3,6.1665,7.525,대전-구암-119 안전센터
4,6.4533000000000005,7.751666666666667,대전-복수-119 안전센터
5,8.5196,9.033333333333333,대전-태평-119 안전센터
6,8.0117,9.128333333333334,계룡소방서-계룡-119 안전센터
7,8.271700000000001,9.161666666666667,대전-산성-119 안전센터
8,9.652299999999999,10.123333333333333,대전-문화-119 안전센터
9,9.176200000000001,10.754999999999999,계룡소방서
10,9.3777,11.121666666666666,대전-노은-119 안전센터
11,9.3017,11.685,대전-궁동-119 안전센터
12,10.0209,12.061666666666667,대전-갈마-119 안전센터
13,10.022,12.065,둔산소방서
14,11.4849,12.233333333333333,대전-원동-119 안전센터
15,11.7947,12.511666666666667,대전-부사-119 안전센터
16,10.3813,12.613333333333333,대전-월평-119 안전센터
17,11.6927,13.061666666666667,대전-삼성-119 안전센터
18,12.1351,13.258333333333333,대전-탄방-119 안전센터
19,13.279399999999999,14.05,동부소방서
20,11.6113,14.343333333333334,대전-둔산-119 안전센터
21,14.109,15.041666666666666,대전-가양-119 안전센터
22,15.1204,16.34,대전-용운-119 안전센터
23,14.1796,16.681666666666665,유성소방서
24,14.1867,16.69,대전-도룡-119 안전센터
25,14.601600000000001,16.806666666666665,대전-대화-119 안전센터
26,14.9908,17.145,공주소방서-동학사-119 안전센터
27,16.4715,17.631666666666668,대전-송촌-119 안전센터
28,16.769299999999998,17.96333333333333,대전-법동-119 안전센터
29,16.8087,17.991666666666667,대덕소방서
