Index,init_distance,안전센터/소방서이름
0,1.9134243955582686,대전-태평-119 안전센터
1,1.9515993873698738,서부소방서
2,2.003764121664296,대전-복수-119 안전센터
3,2.293730228434843,대전-갈마-119 안전센터
4,2.293831287786759,둔산소방서
5,2.728390875251622,대전-가수원-119 안전센터
6,2.9338262526539967,대전-산성-119 안전센터
7,2.9405290136128834,대전-탄방-119 안전센터
8,3.0196077074189556,대전-둔산-119 안전센터
9,3.537372166215197,대전-문화-119 안전센터
10,3.676357039342508,대전-월평-119 안전센터
11,4.593738620004519,대전-궁동-119 안전센터
12,4.6016517673317905,대전-구암-119 안전센터
13,4.6023126745927,대전-삼성-119 안전센터
14,5.15677445884991,대전-원동-119 안전센터
15,5.362528920688911,대전-부사-119 안전센터
16,5.55321469732665,대전-대화-119 안전센터
17,5.759383991474542,대전-도룡-119 안전센터
18,5.766922236761793,유성소방서
19,5.987701076919281,동부소방서
20,6.252746737273338,대전-원내-119 안전센터
21,6.449526805113072,대전-가양-119 안전센터
22,6.78145720708408,대전-노은-119 안전센터
23,7.086121788120623,대전-법동-119 안전센터
24,7.091160272897273,대덕소방서
25,7.364644553288049,대전-송촌-119 안전센터
26,7.963885415440834,대전-용운-119 안전센터
27,8.528019011166002,대전-전민-119 안전센터
28,9.854454745267503,대전-산내-119 안전센터
29,11.406667272446755,공주소방서-동학사-119 안전센터
