Index,init_distance,duration,안전센터/소방서이름
0,2.3815,3.0266666666666664,대전-태평-119 안전센터
1,2.5234,3.183333333333333,서부소방서
2,3.1513,3.691666666666667,대전-복수-119 안전센터
3,2.7733000000000003,3.9116666666666666,대전-갈마-119 안전센터
4,2.7744,3.915,둔산소방서
5,3.9219,4.7316666666666665,대전-산성-119 안전센터
6,4.367,5.098333333333333,대전-문화-119 안전센터
7,4.584899999999999,5.511666666666667,대전-탄방-119 안전센터
8,4.3716,5.725,대전-월평-119 안전센터
9,4.5134,5.95,대전-가수원-119 안전센터
10,4.3636,6.193333333333333,대전-둔산-119 안전센터
11,5.3028,6.516666666666667,대전-삼성-119 안전센터
12,6.1996,7.208333333333333,대전-원동-119 안전센터
13,6.509399999999999,7.486666666666666,대전-부사-119 안전센터
14,6.882899999999999,8.241666666666667,동부소방서
15,6.9183,8.893333333333334,대전-구암-119 안전센터
16,7.555899999999999,9.153333333333334,유성소방서
17,7.563,9.161666666666667,대전-도룡-119 안전센터
18,7.296,9.205,대전-대화-119 안전센터
19,7.7125,9.233333333333333,대전-가양-119 안전센터
20,6.828600000000001,9.315,대전-궁동-119 안전센터
21,7.7997,9.458333333333334,대전-원내-119 안전센터
22,8.757,10.456666666666667,대전-법동-119 안전센터
23,8.7964,10.485000000000001,대덕소방서
24,8.958,10.565,대전-송촌-119 안전센터
25,8.9701,10.770000000000001,대전-노은-119 안전센터
26,9.8351,11.315,대전-용운-119 안전센터
27,11.5344,12.071666666666665,대전-산내-119 안전센터
28,10.7087,12.889999999999999,대전-전민-119 안전센터
29,15.2225,17.015,공주소방서-동학사-119 안전센터
