Index,init_distance,duration,안전센터/소방서이름
0,4.9594,19.263333333333332,대전-문평-119 안전센터
1,7.9338,22.303333333333335,대전-덕암-119 안전센터
2,8.3889,23.461666666666666,대전-전민-119 안전센터
3,10.1654,25.471666666666668,유성소방서
4,10.1725,25.48,대전-도룡-119 안전센터
5,13.104700000000001,27.19333333333333,대덕소방서
6,13.1496,27.25,대전-법동-119 안전센터
7,13.5652,27.28166666666667,보람119안전센터
8,13.3764,28.21333333333333,대전-대화-119 안전센터
9,14.8909,29.26833333333333,대전-송촌-119 안전센터
10,13.449200000000001,29.311666666666667,대전-월평-119 안전센터
11,14.308399999999999,29.86,대전-궁동-119 안전센터
12,15.383299999999998,29.956666666666667,대전-구암-119 안전센터
13,15.2131,30.09333333333333,대전-노은-119 안전센터
14,13.9052,30.418333333333333,대전-둔산-119 안전센터
15,14.2567,30.695,대전-갈마-119 안전센터
16,14.2578,30.698333333333334,둔산소방서
17,16.3754,30.78166666666667,대전-가양-119 안전센터
18,15.128200000000001,30.921666666666667,대전-탄방-119 안전센터
19,16.8936,31.35,동부소방서
20,16.9904,31.363333333333333,서부소방서_충북-남이-119 안전센터
21,17.243599999999997,31.71333333333333,대전-삼성-119 안전센터
22,18.0753,32.62833333333334,세종소방서-한솔-119 안전센터
23,17.2972,33.406666666666666,대전-태평-119 안전센터
24,17.702900000000003,33.723333333333336,세종소방서-어진-119 안전센터
25,18.9844,33.778333333333336,대전-부사-119 안전센터
26,18.490299999999998,34.55,조치원소방서-부강-119 안전센터
27,19.7235,35.016666666666666,동부소방서_충북-문의-119 안전센터
28,19.987299999999998,35.345,대전-용운-119 안전센터
29,22.6995,35.833333333333336,아름119안전센터
