Index,init_distance,duration,안전센터/소방서이름
0,7.2256,11.43,대전-산성-119 안전센터
1,7.836600000000001,12.193333333333333,서부소방서
2,7.8428,12.273333333333333,대전-복수-119 안전센터
3,8.7405,12.785,대전-태평-119 안전센터
4,9.5499,13.853333333333333,대전-문화-119 안전센터
5,9.863700000000001,14.731666666666666,대전-가수원-119 안전센터
6,11.012,15.676666666666668,대전-원동-119 안전센터
7,12.0157,16.263333333333332,대전-부사-119 안전센터
8,11.9136,16.813333333333333,대전-삼성-119 안전센터
9,12.4759,17.16166666666667,둔산소방서
10,12.477,17.165000000000003,대전-갈마-119 안전센터
11,12.494200000000001,17.18166666666667,대전-탄방-119 안전센터
12,13.5003,17.801666666666666,동부소방서
13,13.15,18.240000000000002,대전-원내-119 안전센터
14,14.33,18.793333333333333,대전-가양-119 안전센터
15,13.2681,19.029999999999998,대전-둔산-119 안전센터
16,13.9259,19.071666666666665,대전-월평-119 안전센터
17,14.6476,19.783333333333335,대전-용운-119 안전센터
18,16.346799999999998,20.540000000000003,대전-산내-119 안전센터
19,14.960600000000001,20.73,대전-대화-119 안전센터
20,16.692400000000003,21.383333333333333,대전-송촌-119 안전센터
21,16.990299999999998,21.715,대전-법동-119 안전센터
22,17.029700000000002,21.743333333333332,대덕소방서
23,16.1202,21.788333333333334,대전-구암-119 안전센터
24,16.3829,22.66166666666667,대전-궁동-119 안전센터
25,17.2821,22.741666666666667,유성소방서
26,17.2893,22.75,대전-도룡-119 안전센터
27,19.373099999999997,23.465,계룡소방서-계룡-119 안전센터
28,18.483,25.133333333333333,대전-전민-119 안전센터
29,28.6129,30.586666666666666,금산소방서-추부-119 안전센터
