Index,init_distance,duration,안전센터/소방서이름
0,6.4521999999999995,6.6066666666666665,대전-산내-119 안전센터
1,13.246799999999999,12.491666666666667,대전-산성-119 안전센터
2,12.3772,12.568333333333333,대전-원동-119 안전센터
3,12.9521,12.775,대전-부사-119 안전센터
4,15.1739,13.014999999999999,대전-원내-119 안전센터
5,15.375200000000001,13.331666666666667,금산소방서-추부-119 안전센터
6,13.7814,13.358333333333333,서부소방서
7,13.787600000000001,13.438333333333333,대전-복수-119 안전센터
8,14.761700000000001,13.846666666666666,대전-태평-119 안전센터
9,14.032200000000001,13.951666666666666,대전-문화-119 안전센터
10,13.136299999999999,14.186666666666667,대전-용운-119 안전센터
11,14.6908,14.673333333333334,동부소방서
12,14.9564,15.013333333333332,대전-삼성-119 안전센터
13,15.5204,15.665,대전-가양-119 안전센터
14,15.8085,15.896666666666667,대전-가수원-119 안전센터
15,17.882900000000003,18.158333333333335,대전-송촌-119 안전센터
16,18.4971,18.223333333333336,둔산소방서
17,18.498099999999997,18.226666666666667,대전-갈마-119 안전센터
18,18.5153,18.243333333333332,대전-탄방-119 안전센터
19,18.1807,18.490000000000002,대전-법동-119 안전센터
20,18.2201,18.51833333333333,대덕소방서
21,18.7618,19.365000000000002,대전-대화-119 안전센터
22,21.7785,19.848333333333336,대전-구암-119 안전센터
23,19.2892,20.091666666666665,대전-둔산-119 안전센터
24,19.947,20.133333333333333,대전-월평-119 안전센터
25,26.600099999999998,22.293333333333333,대전-궁동-119 안전센터
26,22.7591,23.776666666666664,유성소방서
27,22.7662,23.785,대전-도룡-119 안전센터
28,22.3365,24.276666666666664,대전-전민-119 안전센터
29,27.6124,24.646666666666665,옥천소방서-옥천_중앙-119 안전센터
