Index,init_distance,duration,안전센터/소방서이름
0,6.7865,10.955,대전-용운-119 안전센터
1,8.3459,11.693333333333333,대전-부사-119 안전센터
2,8.8597,12.25,대전-원동-119 안전센터
3,9.4134,12.93,동부소방서
4,9.9301,13.33,대전-산내-119 안전센터
5,10.2618,13.358333333333333,대전-문화-119 안전센터
6,10.243,13.921666666666665,대전-가양-119 안전센터
7,10.350200000000001,13.931666666666667,대전-삼성-119 안전센터
8,8.8741,14.146666666666667,대전-송촌-119 안전센터
9,11.9252,15.326666666666666,대전-산성-119 안전센터
10,12.1305,15.328333333333335,대전-태평-119 안전센터
11,10.547799999999999,16.261666666666667,대전-법동-119 안전센터
12,10.587200000000001,16.29,대덕소방서
13,14.0507,17.220000000000002,서부소방서
14,14.056899999999999,17.3,대전-복수-119 안전센터
15,13.4495,17.825,대전-탄방-119 안전센터
16,14.399899999999999,18.075,옥천소방서-옥천_중앙-119 안전센터
17,14.1556,18.283333333333335,대전-대화-119 안전센터
18,16.3405,19.16166666666667,대전-가수원-119 안전센터
19,15.1875,19.353333333333335,대전-갈마-119 안전센터
20,15.188600000000001,19.35666666666667,둔산소방서
21,15.351799999999999,20.07,대전-둔산-119 안전센터
22,16.3382,20.46833333333333,대전-월평-119 안전센터
23,15.244299999999999,22.19,대전-전민-119 안전센터
24,18.152900000000002,22.695,유성소방서
25,18.16,22.703333333333333,대전-도룡-119 안전센터
26,22.9573,22.745,대전-덕암-119 안전센터
27,22.2687,23.493333333333332,금산소방서-추부-119 안전센터
28,19.6485,23.65666666666667,대전-구암-119 안전센터
29,18.5837,23.756666666666668,대전-궁동-119 안전센터
