Index,init_distance,안전센터/소방서이름
0,0.9693688694079232,대전-대화-119 안전센터
1,2.2123820549642828,유성소방서
2,2.214622704481531,대전-도룡-119 안전센터
3,2.3820237793679286,대덕소방서
4,2.389251675635772,대전-법동-119 안전센터
5,2.6607100004532453,대전-둔산-119 안전센터
6,2.904431514940732,대전-탄방-119 안전센터
7,3.0193442294721793,대전-전민-119 안전센터
8,3.4567833613359107,대전-월평-119 안전센터
9,3.683117985466911,대전-송촌-119 안전센터
10,3.8955279597882937,대전-갈마-119 안전센터
11,3.896257609437851,둔산소방서
12,3.968369479490195,대전-삼성-119 안전센터
13,4.397875486097153,대전-가양-119 안전센터
14,4.669131949745334,동부소방서
15,4.900877385728804,대전-궁동-119 안전센터
16,5.320419506664747,대전-태평-119 안전센터
17,5.735041553562662,대전-부사-119 안전센터
18,5.947030218049858,대전-문화-119 안전센터
19,6.60566370504014,대전-원동-119 안전센터
20,7.015671249481696,대전-용운-119 안전센터
21,7.041459830635366,대전-구암-119 안전센터
22,7.20963343792961,대전-산성-119 안전센터
23,7.453336563535624,서부소방서
24,7.50147944463019,대전-복수-119 안전센터
25,7.612999243731059,대전-노은-119 안전센터
26,7.728755032914333,대전-덕암-119 안전센터
27,8.303389390235068,대전-문평-119 안전센터
28,8.31713366300746,대전-가수원-119 안전센터
29,11.623979115857715,대전-산내-119 안전센터
