Index,distance,duration
0,4.0431,5.235
1,3.5995999999999997,6.043333333333334
2,5.654,7.293333333333334
3,5.581,7.841666666666667
4,6.4658999999999995,8.038333333333334
5,8.5033,11.465
6,10.3147,14.933333333333334
7,36.5417,35.440000000000005
