Index,init_distance,duration,안전센터/소방서이름
0,1.2206,1.465,대전-대화-119 안전센터
1,3.5155,4.501666666666667,대덕소방서
2,3.5604,4.558333333333334,대전-법동-119 안전센터
3,3.5074,5.593333333333334,대전-탄방-119 안전센터
4,5.2622,6.415,대전-송촌-119 안전센터
5,3.7241,6.475,대전-둔산-119 안전센터
6,4.402,6.753333333333333,대전-월평-119 안전센터
7,4.7695,6.87,대전-삼성-119 안전센터
8,5.744,7.239999999999999,대전-가양-119 안전센터
9,6.2622,7.8133333333333335,동부소방서
10,5.2095,8.136666666666667,대전-갈마-119 안전센터
11,5.2106,8.139999999999999,둔산소방서
12,6.3873999999999995,8.173333333333334,대전-전민-119 안전센터
13,5.8283000000000005,8.375,유성소방서
14,5.8354,8.383333333333333,대전-도룡-119 안전센터
15,6.3546000000000005,8.620000000000001,대전-태평-119 안전센터
16,6.714899999999999,8.918333333333333,대전-부사-119 안전센터
17,6.1518999999999995,9.145000000000001,대전-궁동-119 안전센터
18,7.5933,10.264999999999999,대전-문화-119 안전센터
19,8.4498,10.84,대전-원동-119 안전센터
20,10.7581,11.163333333333332,대전-덕암-119 안전센터
21,8.5851,11.191666666666666,대전-산성-119 안전센터
22,8.7503,11.616666666666667,대전-구암-119 안전센터
23,9.355799999999999,11.803333333333335,대전-용운-119 안전센터
24,8.9233,11.981666666666666,대전-노은-119 안전센터
25,9.142,12.006666666666666,서부소방서
26,9.148100000000001,12.086666666666668,대전-복수-119 안전센터
27,11.431700000000001,13.948333333333332,대전-가수원-119 안전센터
28,12.52,14.246666666666666,대전-산내-119 안전센터
29,13.0152,14.263333333333332,대전-문평-119 안전센터
