Index,distance,duration
0,2.3544,3.945
1,3.3550999999999997,4.141666666666667
2,6.7903,8.285
3,6.1546,8.841666666666667
4,7.8443000000000005,8.845
5,6.8726,9.036666666666667
6,43.9114,43.755
