,0,1,2,3,4,5
0,0.0,1.7390683057646608,3.1798295202889935,3.3388667440964417,4.015690730510684,32.20741484454788
1,1.7390683057646608,0.0,1.691243405438367,2.176021891304864,4.726565729420586,32.36532737950166
2,3.1798295202889935,1.691243405438367,0.0,0.8063233647438242,4.73913865762863,33.69311682798481
3,3.3388667440964417,2.176021891304864,0.8063233647438242,0.0,4.127652154882104,34.41995628199978
4,4.015690730510684,4.726565729420586,4.73913865762863,4.127652154882104,0.0,36.06903667158063
5,32.20741484454788,32.36532737950166,33.69311682798481,34.41995628199978,36.06903667158063,0.0
