Index,init_distance,duration,안전센터/소방서이름
0,0.8287,1.3583333333333334,대전-태평-119 안전센터
1,1.6952,2.433333333333333,대전-문화-119 안전센터
2,2.4012,2.9683333333333333,대전-산성-119 안전센터
3,3.0645,3.8366666666666664,서부소방서
4,3.0707,3.9166666666666665,대전-복수-119 안전센터
5,3.3438000000000003,4.466666666666667,대전-삼성-119 안전센터
6,3.5278,4.543333333333334,대전-원동-119 안전센터
7,3.8376,4.821666666666667,대전-부사-119 안전센터
8,4.2223999999999995,5.145,대전-탄방-119 안전센터
9,4.3436,5.358333333333333,둔산소방서
10,4.3447,5.361666666666666,대전-갈마-119 안전센터
11,5.3542,5.778333333333333,대전-가수원-119 안전센터
12,4.9239,6.191666666666666,동부소방서
13,4.9963,6.993333333333334,대전-둔산-119 안전센터
14,5.7535,7.183333333333334,대전-가양-119 안전센터
15,5.7936000000000005,7.2683333333333335,대전-월평-119 안전센터
16,7.163399999999999,8.65,대전-용운-119 안전센터
17,6.6888000000000005,8.693333333333333,대전-대화-119 안전센터
18,8.6405,9.286666666666667,대전-원내-119 안전센터
19,8.8626,9.406666666666666,대전-산내-119 안전센터
20,7.5863000000000005,9.638333333333332,대전-법동-119 안전센터
21,7.6256,9.666666666666666,대덕소방서
22,7.7871999999999995,9.746666666666666,대전-송촌-119 안전센터
23,9.1039,10.456666666666667,대전-구암-119 안전센터
24,8.2506,10.858333333333333,대전-궁동-119 안전센터
25,9.135200000000001,10.886666666666667,유성소방서
26,9.142299999999999,10.895000000000001,대전-도룡-119 안전센터
27,10.392100000000001,12.313333333333333,대전-노은-119 안전센터
28,10.211200000000002,13.096666666666666,대전-전민-119 안전센터
29,14.8792,14.981666666666666,계룡소방서-계룡-119 안전센터
