Index,distance,duration
0,13.098,12.871666666666666
1,13.264299999999999,13.348333333333333
2,13.4941,13.608333333333333
3,18.606099999999998,18.121666666666666
4,18.987599999999997,22.456666666666667
5,53.591,44.89833333333333
