Index,init_distance,안전센터/소방서이름
0,1.8862515204683286,대전-구암-119 안전센터
1,2.2381675432500088,대전-노은-119 안전센터
2,3.9277036734847077,대전-궁동-119 안전센터
3,5.091561978576703,공주소방서-동학사-119 안전센터
4,5.369222767156676,대전-월평-119 안전센터
5,5.637005197989029,둔산소방서
6,5.6380441289917576,대전-갈마-119 안전센터
7,6.042533243564291,대전-가수원-119 안전센터
8,6.527942204393518,대전-원내-119 안전센터
9,6.933390681856758,대전-둔산-119 안전센터
10,7.106146638095603,대전-도룡-119 안전센터
11,7.113726387785043,유성소방서
12,7.275882789033781,서부소방서
13,7.309460934611808,대전-복수-119 안전센터
14,7.802294720871227,대전-탄방-119 안전센터
15,8.190675466567328,대전-태평-119 안전센터
16,9.081950183602867,대전-산성-119 안전센터
17,9.381019485772953,대전-대화-119 안전센터
18,9.840218209353482,대전-문화-119 안전센터
19,9.88719922202686,계룡소방서
20,10.234961510910408,대전-삼성-119 안전센터
21,10.241146428977782,계룡소방서-계룡-119 안전센터
22,10.327030963101167,대전-전민-119 안전센터
23,11.095746627038572,대덕소방서
24,11.099641159220372,대전-법동-119 안전센터
25,11.438453379973254,대전-원동-119 안전센터
26,11.457782161849495,대전-부사-119 안전센터
27,11.626002648536945,동부소방서
28,11.856414075138208,대전-가양-119 안전센터
29,12.070760038166522,대전-송촌-119 안전센터
