Index,distance,duration
0,4.7786,7.051666666666667
1,5.364199999999999,9.276666666666667
2,9.1584,11.655
3,9.923,13.006666666666666
4,10.405100000000001,14.9
5,13.7471,17.32
6,43.5728,41.825
