Index,init_distance,duration,안전센터/소방서이름
0,3.234,7.138333333333334,대전-송촌-119 안전센터
1,3.8691999999999998,7.72,동부소방서
2,3.6474,7.961666666666667,대전-가양-119 안전센터
3,4.4072,8.95,대전-용운-119 안전센터
4,4.9077,9.253333333333334,대전-법동-119 안전센터
5,4.947100000000001,9.281666666666666,대덕소방서
6,5.562,9.793333333333333,대전-삼성-119 안전센터
7,5.927899999999999,10.251666666666667,대전-부사-119 안전센터
8,7.1644,11.818333333333333,대전-대화-119 안전센터
9,8.044,12.28,대전-문화-119 안전센터
10,7.6628,12.301666666666668,대전-원동-119 안전센터
11,8.564200000000001,12.911666666666667,대전-태평-119 안전센터
12,8.867899999999999,13.581666666666667,대전-탄방-119 안전센터
13,10.4103,14.693333333333333,대전-산내-119 안전센터
14,10.8075,15.021666666666667,대전-산성-119 안전센터
15,9.308,15.053333333333335,대전-둔산-119 안전센터
16,9.6042,15.181666666666667,대전-전민-119 안전센터
17,10.482899999999999,15.6,대전-월평-119 안전센터
18,11.470799999999999,15.889999999999999,서부소방서
19,11.477,15.97,대전-복수-119 안전센터
20,12.8909,16.846666666666668,대전-덕암-119 안전센터
21,12.0791,17.013333333333332,둔산소방서
22,12.080200000000001,17.016666666666666,대전-갈마-119 안전센터
23,11.9284,17.426666666666666,유성소방서
24,11.9355,17.435,대전-도룡-119 안전센터
25,13.7605,17.831666666666667,대전-가수원-119 안전센터
26,12.891200000000001,18.716666666666665,대전-궁동-119 안전센터
27,14.8397,19.526666666666664,옥천소방서-옥천_중앙-119 안전센터
28,15.148100000000001,19.946666666666665,대전-문평-119 안전센터
29,14.7224,21.105,대전-구암-119 안전센터
