Index,init_distance,안전센터/소방서이름
0,1.4653304695731595,대덕소방서
1,1.4786747059727905,대전-법동-119 안전센터
2,2.6427826808036,대전-송촌-119 안전센터
3,2.7222650637983885,대전-전민-119 안전센터
4,2.756821590020498,대전-대화-119 안전센터
5,4.317891312302144,대전-가양-119 안전센터
6,4.721019482936372,유성소방서
7,4.726961407233806,대전-도룡-119 안전센터
8,4.948482282260822,동부소방서
9,5.105292158704172,대전-삼성-119 안전센터
10,5.375637654218036,대전-탄방-119 안전센터
11,5.489112207847026,대전-둔산-119 안전센터
12,5.972512463314237,대전-덕암-119 안전센터
13,6.417714101388637,대전-월평-119 안전센터
14,6.51554627981856,대전-부사-119 안전센터
15,6.6348815604628335,대전-용운-119 안전센터
16,6.813711626446544,대전-갈마-119 안전센터
17,6.814517074789649,둔산소방서
18,7.22277982854308,대전-문평-119 안전센터
19,7.512783892018802,대전-태평-119 안전센터
20,7.579857401688911,대전-문화-119 안전센터
21,7.630060541209575,대전-원동-119 안전센터
22,7.776031630131132,대전-궁동-119 안전센터
23,9.240383946457788,대전-산성-119 안전센터
24,9.938016428243202,서부소방서
25,9.981458747470743,대전-복수-119 안전센터
26,9.991566930862902,대전-구암-119 안전센터
27,10.352481545621039,대전-노은-119 안전센터
28,11.031299286811977,대전-가수원-119 안전센터
29,11.97831071530593,대전-산내-119 안전센터
