Index,init_distance,안전센터/소방서이름
0,2.2055533817787354,대전-원내-119 안전센터
1,3.637839107287305,계룡소방서
2,3.6613380102116153,계룡소방서-계룡-119 안전센터
3,5.614359327130124,대전-가수원-119 안전센터
4,7.186555279073202,대전-구암-119 안전센터
5,7.291268755707777,대전-복수-119 안전센터
6,7.304555348234338,서부소방서
7,8.883262794944521,공주소방서-동학사-119 안전센터
8,8.909722138609947,대전-노은-119 안전센터
9,9.219016029635915,대전-산성-119 안전센터
10,9.365979902703428,둔산소방서
11,9.366728409647399,대전-갈마-119 안전센터
12,9.456578461766126,대전-궁동-119 안전센터
13,9.724007738714805,대전-태평-119 안전센터
14,10.077771460766325,대전-월평-119 안전센터
15,10.680104638735076,대전-둔산-119 안전센터
16,10.951624413847107,대전-문화-119 안전센터
17,10.984257602878312,대전-탄방-119 안전센터
18,12.393784312001978,대전-도룡-119 안전센터
19,12.402403699174076,유성소방서
20,12.431779927569966,대전-원동-119 안전센터
21,12.685888759556295,대전-삼성-119 안전센터
22,13.05788787199615,대전-부사-119 안전센터
23,13.25807981491828,논산소방서-논산_연산-119 안전센터
24,13.443398666155735,대전-대화-119 안전센터
25,14.017650234767677,동부소방서
26,14.544117718385513,대전-가양-119 안전센터
27,15.099723303381495,대전-법동-119 안전센터
28,15.102544161868742,대덕소방서
29,15.503478380768154,대전-송촌-119 안전센터
