Index,init_distance,안전센터/소방서이름
0,6.007907570133115,대전-노은-119 안전센터
1,6.4855385744800325,보람119안전센터
2,7.249400244012809,공주소방서-동학사-119 안전센터
3,7.495130802345425,세종소방서-한솔-119 안전센터
4,7.846020380008427,대전-궁동-119 안전센터
5,8.4349851709795,대전-구암-119 안전센터
6,8.74688374242617,대전-도룡-119 안전센터
7,8.747366388174713,유성소방서
8,9.218093177192038,대전-월평-119 안전센터
9,9.621854459310608,세종소방서-어진-119 안전센터
10,10.145515112540364,대전-전민-119 안전센터
11,10.23218482453776,대전-문평-119 안전센터
12,10.473300847646831,둔산소방서
13,10.473989259597754,대전-갈마-119 안전센터
14,10.995923718297577,대전-둔산-119 안전센터
15,11.092813616131124,아름119안전센터
16,11.880888248109807,대전-대화-119 안전센터
17,11.882693490499364,대전-덕암-119 안전센터
18,12.065061819091106,대전-탄방-119 안전센터
19,13.049369089475436,대덕소방서
20,13.061893466585953,대전-법동-119 안전센터
21,13.327342642777547,대전-가수원-119 안전센터
22,13.761200167723738,대전-태평-119 안전센터
23,13.882145255691146,조치원소방서-부강-119 안전센터
24,14.030810547106595,서부소방서
25,14.077223039145569,대전-복수-119 안전센터
26,14.357485738590437,대전-삼성-119 안전센터
27,14.370280276334887,대전-원내-119 안전센터
28,14.530448278480254,대전-송촌-119 안전센터
29,15.239383095849648,대전-문화-119 안전센터
