Index,init_distance,안전센터/소방서이름
0,0.4971599858168853,대전-전민-119 안전센터
1,3.5468233031554606,대덕소방서
2,3.563008169980632,대전-법동-119 안전센터
3,3.772678841403717,유성소방서
4,3.7810183137852396,대전-도룡-119 안전센터
5,3.7888484747986744,대전-대화-119 안전센터
6,4.447254082441001,대전-덕암-119 안전센터
7,5.0057524949182355,대전-송촌-119 안전센터
8,5.141854193769141,대전-문평-119 안전센터
9,5.85230960990495,대전-둔산-119 안전센터
10,6.037052216154258,대전-월평-119 안전센터
11,6.189576963590342,대전-탄방-119 안전센터
12,6.5086160902955035,대전-가양-119 안전센터
13,6.820879134248007,대전-삼성-119 안전센터
14,6.904450799234778,대전-갈마-119 안전센터
15,6.904970107736241,둔산소방서
16,6.962649455049582,대전-궁동-119 안전센터
17,7.04138568913812,동부소방서
18,8.457574336871982,대전-부사-119 안전센터
19,8.594934948992229,대전-태평-119 안전센터
20,8.986634257856268,대전-용운-119 안전센터
21,9.083251060738926,대전-문화-119 안전센터
22,9.122856776329419,대전-노은-119 안전센터
23,9.338899638988254,대전-구암-119 안전센터
24,9.482263061478989,대전-원동-119 안전센터
25,10.469787320702508,대전-산성-119 안전센터
26,10.720177218632612,서부소방서
27,10.76907089533473,대전-복수-119 안전센터
28,11.4799545148408,대전-가수원-119 안전센터
29,13.718591712226988,보람119안전센터
