Index,init_distance,duration,안전센터/소방서이름
0,0.3772,0.715,대전-문평-119 안전센터
1,3.4987,4.995,대전-덕암-119 안전센터
2,6.541,8.468333333333334,대전-전민-119 안전센터
3,9.884799999999998,10.373333333333333,대덕소방서
4,9.9297,10.43,대전-법동-119 안전센터
5,8.6206,10.648333333333333,유성소방서
6,8.6277,10.656666666666666,대전-도룡-119 안전센터
7,11.397200000000002,12.115,대전-대화-119 안전센터
8,11.671,12.448333333333332,대전-송촌-119 안전센터
9,12.7462,13.475,서부소방서_충북-남이-119 안전센터
10,13.1555,13.961666666666668,대전-가양-119 안전센터
11,13.558200000000001,14.453333333333335,보람119안전센터
12,11.904399999999999,14.488333333333333,대전-월평-119 안전센터
13,13.6737,14.53,동부소방서
14,14.023700000000002,14.893333333333334,대전-삼성-119 안전센터
15,12.7636,15.036666666666667,대전-궁동-119 안전센터
16,13.8385,15.133333333333333,대전-구암-119 안전센터
17,13.668299999999999,15.270000000000001,대전-노은-119 안전센터
18,14.261299999999999,15.581666666666667,대전-탄방-119 안전센터
19,12.3604,15.595,대전-둔산-119 안전센터
20,12.7119,15.871666666666666,대전-갈마-119 안전센터
21,12.713,15.875,둔산소방서
22,14.2461,16.66166666666667,조치원소방서-부강-119 안전센터
23,15.7645,16.958333333333332,대전-부사-119 안전센터
24,15.479299999999999,17.128333333333334,동부소방서_충북-문의-119 안전센터
25,16.4004,18.16166666666667,대전-태평-119 안전센터
26,16.7673,18.525,대전-용운-119 안전센터
27,17.5577,18.726666666666667,대전-문화-119 안전센터
28,18.0683,19.8,세종소방서-한솔-119 안전센터
29,17.6959,20.895,세종소방서-어진-119 안전센터
