Index,init_distance,안전센터/소방서이름
0,1.8824093116861287,대전-용운-119 안전센터
1,4.194876071658628,대전-부사-119 안전센터
2,4.320755782186163,동부소방서
3,4.489503130749233,대전-가양-119 안전센터
4,4.525388896063522,대전-원동-119 안전센터
5,4.568534050177421,대전-산내-119 안전센터
6,5.537953455278243,대전-삼성-119 안전센터
7,5.707320567424649,대전-송촌-119 안전센터
8,6.102433353183313,대전-문화-119 안전센터
9,7.199932846383454,대전-법동-119 안전센터
10,7.215774088591012,대덕소방서
11,7.631737349573352,대전-태평-119 안전센터
12,7.716212656939403,대전-산성-119 안전센터
13,7.9180839936734335,대전-대화-119 안전센터
14,8.024083676394797,대전-탄방-119 안전센터
15,8.648386240556945,옥천소방서-옥천_중앙-119 안전센터
16,9.062204874625435,대전-둔산-119 안전센터
17,9.679782480310886,서부소방서
18,9.685494169843418,대전-복수-119 안전센터
19,10.113705155975765,대전-갈마-119 안전센터
20,10.114707152892548,둔산소방서
21,10.82930807623858,대전-전민-119 안전센터
22,10.927609373522474,대전-월평-119 안전센터
23,10.997113654729574,대전-도룡-119 안전센터
24,10.997222451692098,유성소방서
25,11.434916001163652,대전-가수원-119 안전센터
26,12.591146209293525,대전-궁동-119 안전센터
27,13.774762876459688,대전-구암-119 안전센터
28,13.881948227470005,대전-덕암-119 안전센터
29,14.255805893236598,금산소방서-추부-119 안전센터
