Index,init_distance,안전센터/소방서이름
0,0.3215728157062044,대전-가양-119 안전센터
1,0.5063104107435926,동부소방서
2,1.8232590564870783,대전-삼성-119 안전센터
3,2.088055121465921,대전-송촌-119 안전센터
4,2.1113365691315193,대전-부사-119 안전센터
5,2.357021553364171,대전-용운-119 안전센터
6,3.2730824066678803,대전-원동-119 안전센터
7,3.2751252754435987,대전-법동-119 안전센터
8,3.291190310304267,대덕소방서
9,3.69196038932594,대전-대화-119 안전센터
10,3.9090458769275385,대전-문화-119 안전센터
11,4.145667140162311,대전-탄방-119 안전센터
12,4.77063338368166,대전-태평-119 안전센터
13,5.08097971676143,대전-둔산-119 안전센터
14,5.849295252956145,대전-산성-119 안전센터
15,6.310073652654279,대전-갈마-119 안전센터
16,6.311112162891252,둔산소방서
17,6.76530052682309,유성소방서
18,6.7653385449215255,대전-도룡-119 안전센터
19,6.854401975601523,대전-전민-119 안전센터
20,6.894245830222783,대전-월평-119 안전센터
21,7.3097949824504935,서부소방서
22,7.336229001073364,대전-복수-119 안전센터
23,7.360403257859312,대전-산내-119 안전센터
24,8.57498346945678,대전-궁동-119 안전센터
25,8.884460972415571,대전-가수원-119 안전센터
26,10.061720331309763,대전-구암-119 안전센터
27,10.591148190792248,대전-덕암-119 안전센터
28,11.424505423370865,대전-노은-119 안전센터
29,11.837059542635263,대전-문평-119 안전센터
