Index,distance,duration
0,2.7209,5.421666666666667
1,4.0466999999999995,6.346666666666667
2,4.863,7.7733333333333325
3,5.3919,8.978333333333333
4,5.9792,9.063333333333333
5,42.462900000000005,43.45166666666667
