Index,init_distance,duration,안전센터/소방서이름
0,11.381200000000002,20.011666666666667,대전-송촌-119 안전센터
1,12.1609,20.528333333333332,대전-용운-119 안전센터
2,12.0165,20.59333333333333,동부소방서
3,11.7947,20.834999999999997,대전-가양-119 안전센터
4,13.7203,21.266666666666666,대전-부사-119 안전센터
5,14.2341,21.823333333333334,대전-원동-119 안전센터
6,13.055,22.126666666666665,대전-법동-119 안전센터
7,13.094299999999999,22.154999999999998,대덕소방서
8,13.709299999999999,22.666666666666668,대전-삼성-119 안전센터
9,14.626100000000001,22.81,옥천소방서-옥천_중앙-119 안전센터
10,15.3045,22.903333333333332,대전-산내-119 안전센터
11,15.6362,22.93166666666667,대전-문화-119 안전센터
12,15.3116,24.691666666666666,대전-대화-119 안전센터
13,17.299599999999998,24.9,대전-산성-119 안전센터
14,17.504900000000003,24.901666666666664,대전-태평-119 안전센터
15,17.015099999999997,26.455,대전-탄방-119 안전센터
16,19.4252,26.793333333333333,서부소방서
17,19.4313,26.873333333333335,대전-복수-119 안전센터
18,17.455299999999998,27.926666666666666,대전-둔산-119 안전센터
19,17.7515,28.055,대전-전민-119 안전센터
20,18.6301,28.473333333333336,대전-월평-119 안전센터
21,21.7149,28.735,대전-가수원-119 안전센터
22,20.562,28.926666666666666,대전-갈마-119 안전센터
23,20.563,28.93,둔산소방서
24,21.0382,29.720000000000002,대전-덕암-119 안전센터
25,20.075599999999998,30.3,유성소방서
26,20.0827,30.308333333333334,대전-도룡-119 안전센터
27,21.038400000000003,31.59,대전-궁동-119 안전센터
28,23.2953,32.82,대전-문평-119 안전센터
29,34.8783,42.75333333333333,동부소방서_충북-문의-119 안전센터
