Index,init_distance,안전센터/소방서이름
0,7.436064452501203,대전-송촌-119 안전센터
1,7.605050459003485,대전-용운-119 안전센터
2,8.14720360790359,대전-가양-119 안전센터
3,8.426387485280808,대전-법동-119 안전센터
4,8.432452723874533,대덕소방서
5,8.694516859556439,동부소방서
6,9.136179649978148,옥천소방서-옥천_중앙-119 안전센터
7,9.902428274586038,대전-부사-119 안전센터
8,10.005424734451966,대전-삼성-119 안전센터
9,10.110094519996016,대전-대화-119 안전센터
10,10.70164103085161,대전-전민-119 안전센터
11,10.84850207538002,대전-원동-119 안전센터
12,10.944234715359963,대전-덕암-119 안전센터
13,11.866416791389312,대전-산내-119 안전센터
14,11.96356080971158,대전-탄방-119 안전센터
15,11.98429063724504,대전-문화-119 안전센터
16,12.630114697323073,대전-둔산-119 안전센터
17,12.868701649575675,유성소방서
18,12.873591908233914,대전-도룡-119 안전센터
19,12.985247568290283,대전-태평-119 안전센터
20,12.996276147579641,대전-문평-119 안전센터
21,13.91347610986837,대전-산성-119 안전센터
22,14.010626155823338,대전-갈마-119 안전센터
23,14.011627460887528,둔산소방서
24,14.117003605675706,대전-월평-119 안전센터
25,15.512715949248122,서부소방서
26,15.53719774230698,대전-복수-119 안전센터
27,15.570891608498908,동부소방서_충북-문의-119 안전센터
28,15.682201571046718,대전-궁동-119 안전센터
29,17.09819908173601,대전-가수원-119 안전센터
