Index,init_distance,duration,안전센터/소방서이름
0,4.291600000000001,7.996666666666667,금산소방서-추부-119 안전센터
1,10.7205,15.058333333333334,대전-산내-119 안전센터
2,16.4327,18.451666666666664,금산소방서-금산_금산-119 안전센터
3,15.2141,19.78666666666667,금산소방서-복진-119 안전센터
4,16.6455,21.02,대전-원동-119 안전센터
5,17.2204,21.226666666666667,대전-부사-119 안전센터
6,18.3005,22.403333333333332,대전-문화-119 안전센터
7,17.4045,22.638333333333332,대전-용운-119 안전센터
8,18.959,23.125,동부소방서
9,19.224700000000002,23.465,대전-삼성-119 안전센터
10,19.788700000000002,24.116666666666667,대전-가양-119 안전센터
11,19.963900000000002,24.371666666666666,대전-산성-119 안전센터
12,20.1692,24.373333333333335,대전-태평-119 안전센터
13,22.0894,26.265,서부소방서
14,22.095599999999997,26.345000000000002,대전-복수-119 안전센터
15,22.1512,26.61,대전-송촌-119 안전센터
16,23.5658,26.80666666666667,옥천소방서-옥천_중앙-119 안전센터
17,22.449,26.941666666666666,대전-법동-119 안전센터
18,21.7404,26.946666666666665,대전-탄방-119 안전센터
19,22.488400000000002,26.970000000000002,대덕소방서
20,23.030099999999997,27.816666666666666,대전-대화-119 안전센터
21,24.379099999999998,28.206666666666667,대전-가수원-119 안전센터
22,23.226200000000002,28.398333333333333,대전-갈마-119 안전센터
23,23.2273,28.401666666666664,둔산소방서
24,23.3905,29.115000000000002,대전-둔산-119 안전센터
25,26.1182,29.28666666666667,대전-원내-119 안전센터
26,24.3768,29.513333333333332,대전-월평-119 안전센터
27,27.6872,32.70166666666667,대전-구암-119 안전센터
28,31.1809,33.75833333333333,계룡소방서-계룡-119 안전센터
29,32.3454,35.385,계룡소방서
