Index,init_distance,안전센터/소방서이름
0,3.3134490208247143,금산소방서-추부-119 안전센터
1,8.733308238337475,대전-산내-119 안전센터
2,9.366488885516503,금산소방서-복진-119 안전센터
3,11.698071787672754,대전-산성-119 안전센터
4,12.16056778177947,대전-원동-119 안전센터
5,12.595783515924948,대전-문화-119 안전센터
6,12.635548997619773,대전-복수-119 안전센터
7,12.639910152266692,금산소방서-금산_금산-119 안전센터
8,12.683046435210832,서부소방서
9,13.263793968059945,대전-부사-119 안전센터
10,13.49785073083611,대전-가수원-119 안전센터
11,13.545021291089585,대전-태평-119 안전센터
12,13.93797948484268,대전-용운-119 안전센터
13,14.033612330923898,대전-원내-119 안전센터
14,14.788611383809972,대전-삼성-119 안전센터
15,14.861971158385392,동부소방서
16,15.547656997375013,대전-가양-119 안전센터
17,15.65461805789012,계룡소방서-계룡-119 안전센터
18,15.880595856782218,대전-탄방-119 안전센터
19,16.61949784666442,대전-갈마-119 안전센터
20,16.619879735654624,둔산소방서
21,16.705148149289666,옥천소방서-옥천_중앙-119 안전센터
22,16.70909919321746,계룡소방서
23,16.71249980391165,대전-둔산-119 안전센터
24,17.326803391100192,대전-송촌-119 안전센터
25,17.83895904213889,대전-대화-119 안전센터
26,18.01540286437421,대전-월평-119 안전센터
27,18.3181605972271,대전-법동-119 안전센터
28,18.3328200851709,대덕소방서
29,18.363722631109262,대전-구암-119 안전센터
