Index,init_distance,안전센터/소방서이름
0,3.009264918159013,대전-덕암-119 안전센터
1,5.074406833233899,대전-문평-119 안전센터
2,6.116610121148768,대전-전민-119 안전센터
3,7.3407987945543836,대덕소방서
4,7.351540523746433,대전-법동-119 안전센터
5,7.9814301668552945,대전-송촌-119 안전센터
6,8.609335026079444,대전-대화-119 안전센터
7,9.41493843484874,유성소방서
8,9.423276743096393,대전-도룡-119 안전센터
9,9.750970505524245,대전-가양-119 안전센터
10,9.859918878163649,동부소방서_충북-문의-119 안전센터
11,10.46768507405658,동부소방서
12,10.932227459886102,대전-삼성-119 안전센터
13,11.101292311551848,서부소방서_충북-남이-119 안전센터
14,11.18720451198115,대전-둔산-119 안전센터
15,11.244496777730427,대전-탄방-119 안전센터
16,11.416212598032963,대전-용운-119 안전센터
17,11.646816734062138,대전-월평-119 안전센터
18,12.116891246185457,대전-부사-119 안전센터
19,12.388361261640737,대전-갈마-119 안전센터
20,12.389004039567553,둔산소방서
21,12.597809775492097,대전-궁동-119 안전센터
22,13.060484788407878,조치원소방서-부강-119 안전센터
23,13.275765598518669,대전-원동-119 안전센터
24,13.440339294062829,대전-태평-119 안전센터
25,13.442677568072357,대전-문화-119 안전센터
26,14.606776993926639,대전-노은-119 안전센터
27,14.978648863574001,대전-구암-119 안전센터
28,15.157826888440816,대전-산성-119 안전센터
29,15.79026523007972,보람119안전센터
