Index,init_distance,duration,안전센터/소방서이름
0,7.3184,10.166666666666666,대전-덕암-119 안전센터
1,8.299,12.226666666666667,대전-문평-119 안전센터
2,15.124,17.418333333333333,대덕소방서
3,15.168899999999999,17.475,대전-법동-119 안전센터
4,13.921100000000001,17.918333333333333,동부소방서_충북-문의-119 안전센터
5,15.777899999999999,18.378333333333334,서부소방서_충북-남이-119 안전센터
6,14.395299999999999,18.611666666666668,대전-전민-119 안전센터
7,16.6365,19.16,대전-대화-119 안전센터
8,16.9103,19.493333333333332,대전-송촌-119 안전센터
9,18.3948,21.006666666666668,대전-가양-119 안전센터
10,17.2778,21.565,조치원소방서-부강-119 안전센터
11,18.913,21.575,동부소방서
12,19.262900000000002,21.938333333333333,대전-삼성-119 안전센터
13,16.8143,21.941666666666666,유성소방서
14,16.8214,21.95,대전-도룡-119 안전센터
15,19.556900000000002,22.658333333333335,대전-월평-119 안전센터
16,19.9636,23.233333333333334,대전-탄방-119 안전센터
17,21.0038,24.003333333333334,대전-부사-119 안전센터
18,20.3838,24.13,대전-둔산-119 안전센터
19,20.7353,24.40666666666667,대전-갈마-119 안전센터
20,20.7364,24.41,둔산소방서
21,21.2,24.841666666666665,대전-궁동-119 안전센터
22,22.279799999999998,25.305,대전-태평-119 안전센터
23,22.0066,25.57,대전-용운-119 안전센터
24,21.751900000000003,25.746666666666666,보람119안전센터
25,22.7969,25.771666666666665,대전-문화-119 안전센터
26,22.7387,25.925,대전-원동-119 안전센터
27,22.0321,26.426666666666666,대전-구암-119 안전센터
28,21.862,26.563333333333333,대전-노은-119 안전센터
29,24.5103,27.876666666666665,대전-산성-119 안전센터
