Index,init_distance,duration,안전센터/소방서이름
0,4.6115,6.736666666666666,대전-산성-119 안전센터
1,6.6194,6.918333333333334,대전-원내-119 안전센터
2,5.146100000000001,7.6033333333333335,서부소방서
3,5.1523,7.683333333333334,대전-복수-119 안전센터
4,6.126399999999999,8.091666666666667,대전-태평-119 안전센터
5,6.9357,9.16,대전-문화-119 안전센터
6,10.1824,10.045,대전-가수원-119 안전센터
7,8.3979,10.983333333333333,대전-원동-119 안전센터
8,11.6821,11.389999999999999,계룡소방서-계룡-119 안전센터
9,9.4015,11.57,대전-부사-119 안전센터
10,11.998899999999999,11.786666666666667,대전-산내-119 안전센터
11,9.2994,12.120000000000001,대전-삼성-119 안전센터
12,9.8617,12.468333333333334,둔산소방서
13,9.8628,12.471666666666666,대전-갈마-119 안전센터
14,9.88,12.488333333333333,대전-탄방-119 안전센터
15,12.8466,13.016666666666667,계룡소방서
16,10.8861,13.108333333333333,동부소방서
17,14.6861,13.501666666666667,대전-용운-119 안전센터
18,13.2239,13.751666666666667,대전-구암-119 안전센터
19,11.7158,14.1,대전-가양-119 안전센터
20,16.096700000000002,14.285,대전-노은-119 안전센터
21,10.6539,14.336666666666668,대전-둔산-119 안전센터
22,11.3117,14.378333333333334,대전-월평-119 안전센터
23,12.3464,16.03666666666667,대전-대화-119 안전센터
24,18.0455,16.196666666666665,대전-궁동-119 안전센터
25,14.078299999999999,16.69,대전-송촌-119 안전센터
26,14.376100000000001,17.021666666666665,대전-법동-119 안전센터
27,14.4155,17.05,대덕소방서
28,14.668,18.048333333333336,유성소방서
29,14.6751,18.05666666666667,대전-도룡-119 안전센터
