Index,init_distance,안전센터/소방서이름
0,3.150992594839334,대전-복수-119 안전센터
1,3.203032627055097,서부소방서
2,3.366426215825861,대전-산성-119 안전센터
3,3.7841932046163578,대전-가수원-119 안전센터
4,5.100317954297339,대전-태평-119 안전센터
5,5.238386791395004,대전-문화-119 안전센터
6,5.333197549214403,대전-원내-119 안전센터
7,6.145306199056995,대전-원동-119 안전센터
8,7.150498698447087,대전-부사-119 안전센터
9,7.432401537641473,대전-갈마-119 안전센터
10,7.432495956923232,둔산소방서
11,7.477663424907588,대전-탄방-119 안전센터
12,7.704944760773281,대전-삼성-119 안전센터
13,7.969322291203699,대전-둔산-119 안전센터
14,8.12232318833118,대전-산내-119 안전센터
15,8.622024520010923,동부소방서
16,8.655337177100005,대전-구암-119 안전센터
17,8.80740488413885,대전-월평-119 안전센터
18,9.320816606795507,대전-가양-119 안전센터
19,9.429283814528567,대전-용운-119 안전센터
20,9.429976799164969,계룡소방서-계룡-119 안전센터
21,9.510032228211038,대전-궁동-119 안전센터
22,10.004296190043304,대전-대화-119 안전센터
23,10.140207803385668,계룡소방서
24,10.846581572239524,대전-송촌-119 안전센터
25,10.863838312022574,대전-도룡-119 안전센터
26,10.87103964177288,유성소방서
27,11.089888299494131,대전-노은-119 안전센터
28,11.16164961723276,대전-법동-119 안전센터
29,11.171698144617476,대덕소방서
