Index,init_distance,안전센터/소방서이름
0,2.8921405640761537,대전-구암-119 안전센터
1,3.549715663543635,대전-노은-119 안전센터
2,4.75940446854049,공주소방서-동학사-119 안전센터
3,5.160950825450901,대전-궁동-119 안전센터
4,5.706070897319441,대전-원내-119 안전센터
5,5.970288750539876,대전-가수원-119 안전센터
6,6.479194999677882,대전-월평-119 안전센터
7,6.539111566517786,둔산소방서
8,6.5401396366698,대전-갈마-119 안전센터
9,7.43265245245052,서부소방서
10,7.458400649057096,대전-복수-119 안전센터
11,7.89652232661756,대전-둔산-119 안전센터
12,8.360646847622428,대전-도룡-119 안전센터
13,8.368479795395974,유성소방서
14,8.597179315604356,계룡소방서
15,8.67820532053341,대전-탄방-119 안전센터
16,8.733151511704781,대전-태평-119 안전센터
17,9.002821449750602,계룡소방서-계룡-119 안전센터
18,9.369688620092028,대전-산성-119 안전센터
19,10.359923119718456,대전-문화-119 안전센터
20,10.4645552441082,대전-대화-119 안전센터
21,11.034108059742685,대전-삼성-119 안전센터
22,11.615896550585706,대전-전민-119 안전센터
23,11.980828925207648,대전-원동-119 안전센터
24,12.11976537233141,대전-부사-119 안전센터
25,12.193992043548658,대덕소방서
26,12.196813394936537,대전-법동-119 안전센터
27,12.443139672981324,동부소방서
28,12.732711894949713,대전-가양-119 안전센터
29,13.083500559868469,대전-송촌-119 안전센터
