Index,init_distance,duration,안전센터/소방서이름
0,2.8685,19.201666666666664,대덕소방서
1,2.9134,19.258333333333333,대전-법동-119 안전센터
2,4.6547,21.276666666666664,대전-송촌-119 안전센터
3,4.633100000000001,21.301666666666666,대전-대화-119 안전센터
4,6.1393,22.790000000000003,대전-가양-119 안전센터
5,6.6574,23.358333333333334,동부소방서
6,7.0074,23.721666666666668,대전-삼성-119 안전센터
7,7.073,24.665000000000003,대전-전민-119 안전센터
8,8.088,25.186666666666667,대전-탄방-119 안전센터
9,9.6752,25.626666666666665,대전-덕암-119 안전센터
10,8.748299999999999,25.78666666666667,대전-부사-119 안전센터
11,9.2923,26.565,대전-월평-119 안전센터
12,8.5281,26.658333333333335,대전-둔산-119 안전센터
13,9.3971,26.91,유성소방서
14,9.404200000000001,26.918333333333333,대전-도룡-119 안전센터
15,10.0242,27.08833333333333,대전-태평-119 안전센터
16,9.751100000000001,27.353333333333335,대전-용운-119 안전센터
17,10.5414,27.555,대전-문화-119 안전센터
18,10.4832,27.708333333333332,대전-원동-119 안전센터
19,10.4707,28.313333333333333,대전-갈마-119 안전센터
20,10.4718,28.316666666666666,둔산소방서
21,11.9324,28.726666666666667,대전-문평-119 안전센터
22,10.9353,28.748333333333335,대전-궁동-119 안전센터
23,12.2548,29.66,대전-산성-119 안전센터
24,12.9181,30.528333333333332,서부소방서
25,12.9242,30.608333333333334,대전-복수-119 안전센터
26,14.3645,31.028333333333332,대전-산내-119 안전센터
27,13.578,31.18,대전-구암-119 안전센터
28,13.7509,31.545,대전-노은-119 안전센터
29,15.207799999999999,32.47,대전-가수원-119 안전센터
