Index,init_distance,duration,안전센터/소방서이름
0,9.5663,12.848333333333333,대전-덕암-119 안전센터
1,10.546899999999999,14.908333333333333,대전-문평-119 안전센터
2,17.3719,20.1,대덕소방서
3,17.4168,20.15666666666667,대전-법동-119 안전센터
4,16.169,20.6,동부소방서_충북-문의-119 안전센터
5,18.0258,21.06,서부소방서_충북-남이-119 안전센터
6,16.6432,21.293333333333333,대전-전민-119 안전센터
7,18.884400000000003,21.841666666666665,대전-대화-119 안전센터
8,19.158099999999997,22.175,대전-송촌-119 안전센터
9,20.6427,23.688333333333333,대전-가양-119 안전센터
10,19.5257,24.246666666666666,조치원소방서-부강-119 안전센터
11,21.1609,24.256666666666668,동부소방서
12,21.5108,24.62,대전-삼성-119 안전센터
13,19.0622,24.623333333333335,유성소방서
14,19.0693,24.631666666666668,대전-도룡-119 안전센터
15,21.8048,25.34,대전-월평-119 안전센터
16,22.2115,25.915000000000003,대전-탄방-119 안전센터
17,18.304,26.384999999999998,대전-용운-119 안전센터
18,23.2517,26.685,대전-부사-119 안전센터
19,22.631700000000002,26.811666666666667,대전-둔산-119 안전센터
20,22.9832,27.08833333333333,대전-갈마-119 안전센터
21,22.984299999999998,27.091666666666665,둔산소방서
22,23.4479,27.523333333333333,대전-궁동-119 안전센터
23,24.5277,27.986666666666668,대전-태평-119 안전센터
24,25.0448,28.453333333333333,대전-문화-119 안전센터
25,24.9866,28.60666666666667,대전-원동-119 안전센터
26,24.28,29.108333333333334,대전-구암-119 안전센터
27,24.109900000000003,29.245,대전-노은-119 안전센터
28,26.758200000000002,30.558333333333334,대전-산성-119 안전센터
29,27.1482,31.136666666666667,서부소방서
