Index,init_distance,안전센터/소방서이름
0,5.817109202737514,대전-송촌-119 안전센터
1,6.258648624580402,대전-법동-119 안전센터
2,6.258972147559584,대덕소방서
3,7.164996314763903,대전-가양-119 안전센터
4,7.536403564778948,대전-덕암-119 안전센터
5,7.701660423510516,대전-전민-119 안전센터
6,7.7803205661611,대전-용운-119 안전센터
7,7.861425701029448,동부소방서
8,7.98902897923485,대전-대화-119 안전센터
9,8.889610709212493,대전-삼성-119 안전센터
10,9.39962075443559,대전-부사-119 안전센터
11,9.58607990659363,대전-문평-119 안전센터
12,10.294031008177095,대전-탄방-119 안전센터
13,10.301806316176156,유성소방서
14,10.307984500369827,대전-도룡-119 안전센터
15,10.51605691876406,대전-원동-119 안전센터
16,10.7249627338326,대전-둔산-119 안전센터
17,11.252721502729743,대전-문화-119 안전센터
18,11.86094828723363,대전-태평-119 안전센터
19,11.925504582385187,대전-월평-119 안전센터
20,12.11265256334427,대전-갈마-119 안전센터
21,12.113570121954558,둔산소방서
22,12.335359318029136,옥천소방서-옥천_중앙-119 안전센터
23,12.972363301585531,대전-산내-119 안전센터
24,13.178633998813039,대전-산성-119 안전센터
25,13.35000802796978,대전-궁동-119 안전센터
26,13.396169639364649,동부소방서_충북-문의-119 안전센터
27,14.442924895498892,서부소방서
28,14.47676380353688,대전-복수-119 안전센터
29,15.512986146140753,대전-구암-119 안전센터
