Index,init_distance,duration,안전센터/소방서이름
0,11.58,18.584999999999997,대전-송촌-119 안전센터
1,12.2153,19.166666666666668,동부소방서
2,11.9935,19.408333333333335,대전-가양-119 안전센터
3,12.7533,20.396666666666665,대전-용운-119 안전센터
4,13.2538,20.7,대전-법동-119 안전센터
5,13.2931,20.728333333333335,대덕소방서
6,13.908100000000001,21.240000000000002,대전-삼성-119 안전센터
7,14.274,21.698333333333334,대전-부사-119 안전센터
8,15.768600000000001,23.075,대전-원동-119 안전센터
9,15.510399999999999,23.265,대전-대화-119 안전센터
10,16.390099999999997,23.726666666666667,대전-문화-119 안전센터
11,16.838900000000002,24.154999999999998,대전-산내-119 안전센터
12,16.9103,24.358333333333334,대전-태평-119 안전센터
13,17.213900000000002,25.028333333333332,대전-탄방-119 안전센터
14,18.8341,26.151666666666664,대전-산성-119 안전센터
15,17.6541,26.5,대전-둔산-119 안전센터
16,17.9503,26.628333333333334,대전-전민-119 안전센터
17,18.8289,27.046666666666667,대전-월평-119 안전센터
18,19.721799999999998,27.138333333333332,옥천소방서-옥천_중앙-119 안전센터
19,19.8169,27.336666666666666,서부소방서
20,19.823,27.416666666666668,대전-복수-119 안전센터
21,21.237,28.293333333333333,대전-덕암-119 안전센터
22,20.4252,28.459999999999997,둔산소방서
23,20.426299999999998,28.46333333333333,대전-갈마-119 안전센터
24,20.2744,28.873333333333335,유성소방서
25,20.2815,28.881666666666668,대전-도룡-119 안전센터
26,21.2372,30.163333333333334,대전-궁동-119 안전센터
27,23.4941,31.39333333333333,대전-문평-119 안전센터
28,23.0684,32.55166666666666,대전-구암-119 안전센터
29,26.3957,38.195,동부소방서_충북-문의-119 안전센터
