Index,init_distance,duration,안전센터/소방서이름
0,8.564200000000001,12.678333333333335,대전-산성-119 안전센터
1,9.1752,13.441666666666666,서부소방서
2,9.181299999999998,13.521666666666667,대전-복수-119 안전센터
3,10.0791,14.033333333333333,대전-태평-119 안전센터
4,10.888399999999999,15.101666666666667,대전-문화-119 안전센터
5,11.202200000000001,15.979999999999999,대전-가수원-119 안전센터
6,12.3506,16.925,대전-원동-119 안전센터
7,13.3542,17.511666666666667,대전-부사-119 안전센터
8,13.2521,18.061666666666667,대전-삼성-119 안전센터
9,13.8144,18.41,둔산소방서
10,13.8155,18.413333333333334,대전-갈마-119 안전센터
11,13.8327,18.43,대전-탄방-119 안전센터
12,12.1807,18.758333333333333,대전-산내-119 안전센터
13,14.838799999999999,19.05,동부소방서
14,14.4885,19.488333333333333,대전-원내-119 안전센터
15,15.6685,20.041666666666668,대전-가양-119 안전센터
16,14.6066,20.278333333333332,대전-둔산-119 안전센터
17,15.2644,20.32,대전-월평-119 안전센터
18,15.9861,21.03166666666667,대전-용운-119 안전센터
19,16.2991,21.978333333333335,대전-대화-119 안전센터
20,18.031,22.631666666666668,대전-송촌-119 안전센터
21,18.328799999999998,22.96333333333333,대전-법동-119 안전센터
22,18.3682,22.991666666666667,대덕소방서
23,17.4587,23.03666666666667,대전-구암-119 안전센터
24,17.721400000000003,23.91,대전-궁동-119 안전센터
25,18.6278,23.998333333333335,대전-도룡-119 안전센터
26,20.711599999999997,24.71333333333333,계룡소방서-계룡-119 안전센터
27,21.876099999999997,26.34,계룡소방서
28,24.519299999999998,28.921666666666667,금산소방서-추부-119 안전센터
29,26.821900000000003,31.876666666666665,금산소방서-복진-119 안전센터
